Date,Open,Close
2014-07-28,16.2125,16.0205
2014-07-29,16.099,16.0
2014-07-30,16.0725,16.1255
2014-07-31,16.0005,15.6495
2014-08-01,15.6845,15.353
2014-08-04,15.442,15.6825
2014-08-05,15.665,15.616
2014-08-06,15.5415,15.6945
2014-08-07,15.7605,15.5725
2014-08-08,15.597,15.84
2014-08-11,15.924,15.9165
2014-08-12,15.9445,15.966
2014-08-13,16.38,16.314
2014-08-14,16.39,16.6605
2014-08-15,16.7,16.6815
2014-08-18,16.774,16.7265
2014-08-19,16.7435,16.7565
2014-08-20,16.734,16.789
2014-08-21,16.824,16.6455
2014-08-22,16.6495,16.5795
2014-08-25,16.6605,16.701
2014-08-26,16.85,17.0915
2014-08-27,17.1045,17.159
2014-08-28,17.0,17.001
2014-08-29,17.088,16.952
2014-09-02,16.999,17.119
2014-09-03,17.127,16.95
2014-09-04,17.1845,17.2975
2014-09-05,17.315,17.319
2014-09-08,17.227,17.117
2014-09-09,17.0805,16.4875
2014-09-10,16.715,16.5665
2014-09-11,16.497,16.526
2014-09-12,16.478,16.5595
2014-09-15,16.5455,16.1945
2014-09-16,16.0535,16.388
2014-09-17,16.388,16.2
2014-09-18,16.272,16.25
2014-09-19,16.38,16.566
2014-09-22,16.4245,16.225
2014-09-23,16.123,16.1815
2014-09-24,16.2085,16.4105
2014-09-25,16.3995,16.0965
2014-09-26,16.03,16.1605
2014-09-29,16.025,16.091
2014-09-30,16.068,16.122
2014-10-01,16.102,15.873
2014-10-02,15.846,15.9205
2014-10-03,16.018,16.137
2014-10-06,16.175,16.11
2014-10-07,15.9715,15.849
2014-10-08,15.829,16.135
2014-10-09,16.0745,15.7685
2014-10-10,15.701,15.5695
2014-10-13,15.4935,15.3225
2014-10-14,15.4,15.4155
2014-10-15,15.2175,15.2985
2014-10-16,14.6915,15.143
2014-10-17,15.3575,15.182
2014-10-20,15.1475,15.3105
2014-10-21,15.495,15.7665
2014-10-22,15.7715,15.6485
2014-10-23,15.67,15.659
2014-10-24,14.22,14.353
2014-10-27,14.285,14.4985
2014-10-28,14.488,14.7795
2014-10-29,14.9555,14.706
2014-10-30,14.699,14.9535
2014-10-31,15.2575,15.273
2014-11-03,15.312,15.286
2014-11-04,15.1995,15.1405
2014-11-05,15.1505,14.826
2014-11-06,14.8345,14.832
2014-11-07,14.891,14.993
2014-11-10,15.0,15.2555
2014-11-11,15.297,15.6005
2014-11-12,15.5375,15.5755
2014-11-13,15.6,15.824
2014-11-14,15.856,16.391
2014-11-17,16.322,16.1525
2014-11-18,16.1995,16.2465
2014-11-19,16.3625,16.327
2014-11-20,16.2,16.527
2014-11-21,16.771,16.6315
2014-11-24,16.739,16.782
2014-11-25,16.7635,16.752
2014-11-26,16.689,16.6785
2014-11-28,16.8015,16.932
2014-12-01,16.906,16.3
2014-12-02,16.375,16.3155
2014-12-03,16.2865,15.825
2014-12-04,15.7765,15.8465
2014-12-05,15.84,15.6315
2014-12-08,15.5785,15.332
2014-12-09,15.1495,15.625
2014-12-10,15.6,15.292
2014-12-11,15.3945,15.368
2014-12-12,15.1995,15.366
2014-12-15,15.4435,15.3035
2014-12-16,15.2175,14.753
2014-12-17,14.8185,14.944
2014-12-18,15.2005,14.8865
2014-12-19,14.8455,14.995
2014-12-22,15.097,15.327
2014-12-23,15.349,15.3145
2014-12-24,15.319,15.1515
2014-12-26,15.25,15.4545
2014-12-29,15.3925,15.602
2014-12-30,15.4955,15.515
2014-12-31,15.5775,15.5175
2015-01-02,15.629,15.426
2015-01-05,15.3505,15.1095
2015-01-06,15.112,14.7645
2015-01-07,14.875,14.921
2015-01-08,15.016,15.023
2015-01-09,15.074,14.8465
2015-01-12,14.878,14.5705
2015-01-13,14.874,14.737
2015-01-14,14.5965,14.6635
2015-01-15,14.7,14.3475
2015-01-16,14.314,14.537
2015-01-20,14.6295,14.472
2015-01-21,14.482,14.8625
2015-01-22,15.0,15.516
2015-01-23,15.404,15.6195
2015-01-26,15.591,15.483
2015-01-27,15.315,15.3375
2015-01-28,15.4905,15.1955
2015-01-29,15.2365,15.589
2015-01-30,17.316,17.7265
2015-02-02,17.5025,18.2235
2015-02-03,18.0145,18.1775
2015-02-04,17.919,18.2375
2015-02-05,18.3,18.6945
2015-02-06,18.7435,18.714
2015-02-09,18.55,18.528
2015-02-10,18.5595,18.65
2015-02-11,18.5615,18.757
2015-02-12,18.755,18.8585
2015-02-13,18.9205,19.0915
2015-02-17,18.886,18.7715
2015-02-18,18.689,18.6685
2015-02-19,18.6745,18.95
2015-02-20,18.931,19.183
2015-02-23,19.172,19.007
2015-02-24,18.9325,18.9295
2015-02-25,18.8635,19.2685
2015-02-26,19.2035,19.24
2015-02-27,19.2,19.008
2015-03-02,19.0425,19.283
2015-03-03,19.1975,19.2305
2015-03-04,19.2855,19.136
2015-03-05,19.2805,19.3915
2015-03-06,19.276,19.0045
2015-03-09,18.92,18.928
2015-03-10,18.8725,18.4755
2015-03-11,18.5305,18.3185
2015-03-12,18.441,18.712
2015-03-13,18.576,18.529
2015-03-16,18.519,18.6675
2015-03-17,18.5555,18.596
2015-03-18,18.4985,18.757
2015-03-19,18.6935,18.662
2015-03-20,18.8145,18.9245
2015-03-23,18.9035,18.7555
2015-03-24,18.6995,18.7045
2015-03-25,18.7585,18.548
2015-03-26,18.4795,18.3675
2015-03-27,18.3555,18.528
2015-03-30,18.5935,18.7295
2015-03-31,18.662,18.605
2015-04-01,18.605,18.513
2015-04-02,18.525,18.6125
2015-04-06,18.505,18.852
2015-04-07,18.8075,18.7205
2015-04-08,18.733,19.06
2015-04-09,19.033,19.177
2015-04-10,19.2155,19.1325
2015-04-13,19.1765,19.118
2015-04-14,19.1755,19.2555
2015-04-15,19.2325,19.1725
2015-04-16,19.1845,19.302
2015-04-17,19.1315,18.778
2015-04-20,18.9275,19.4755
2015-04-21,19.5655,19.559
2015-04-22,19.5955,19.49
2015-04-23,19.5105,19.4995
2015-04-24,21.95,22.255
2015-04-27,22.193,21.928
2015-04-28,21.9255,21.4655
2015-04-29,21.3375,21.4685
2015-04-30,21.3555,21.089
2015-05-01,21.191,21.1435
2015-05-04,21.24,21.152
2015-05-05,21.1425,21.0595
2015-05-06,21.0715,20.955
2015-05-07,21.2075,21.344
2015-05-08,21.5375,21.6845
2015-05-11,21.6255,21.6425
2015-05-12,21.554,21.551
2015-05-13,21.499,21.3435
2015-05-14,21.4725,21.614
2015-05-15,21.4,21.3
2015-05-18,21.3,21.262
2015-05-19,21.2435,21.0855
2015-05-20,21.03,21.193
2015-05-21,21.4,21.5815
2015-05-22,21.5775,21.3815
2015-05-26,21.31,21.2735
2015-05-27,21.3725,21.571
2015-05-28,21.4855,21.3285
2015-05-29,21.3615,21.4615
2015-06-01,21.52,21.546
2015-06-02,21.5035,21.5495
2015-06-03,21.72,21.8295
2015-06-04,21.72,21.539
2015-06-05,21.483,21.3475
2015-06-08,21.281,21.175
2015-06-09,21.148,21.274
2015-06-10,21.323,21.5385
2015-06-11,21.6145,21.6485
2015-06-12,21.5625,21.496
2015-06-15,21.383,21.1835
2015-06-16,21.2075,21.363
2015-06-17,21.418,21.3905
2015-06-18,21.515,21.9695
2015-06-19,22.013,21.746
2015-06-22,21.85,21.8145
2015-06-23,21.7795,22.2995
2015-06-24,22.2485,22.042
2015-06-25,21.9035,22.005
2015-06-26,22.088,21.905
2015-06-29,21.749,21.493
2015-06-30,21.71,21.7045
2015-07-01,21.9675,21.8695
2015-07-02,21.85,21.8855
2015-07-06,21.7615,21.802
2015-07-07,21.784,21.836
2015-07-08,21.7175,21.485
2015-07-09,21.745,21.7195
2015-07-10,22.0245,22.1755
2015-07-13,22.4145,22.7785
2015-07-14,23.116,23.2785
2015-07-15,23.152,23.0595
2015-07-16,23.275,23.774
2015-07-17,23.885,24.1505
2015-07-20,24.6285,24.405
2015-07-21,24.395,24.4
2015-07-22,24.2995,24.4135
2015-07-23,24.583,24.109
2015-07-24,28.9495,26.471
2015-07-27,26.3875,26.5705
2015-07-28,26.8,26.3015
2015-07-29,26.546,26.45
2015-07-30,26.3825,26.838
2015-07-31,26.9545,26.8075
2015-08-03,26.8725,26.7515
2015-08-04,26.4845,26.595
2015-08-05,26.94,26.8505
2015-08-06,26.965,26.473
2015-08-07,26.458,26.131
2015-08-10,26.426,26.2
2015-08-11,26.1825,26.373
2015-08-12,26.1875,26.2955
2015-08-13,26.3685,26.483
2015-08-14,26.4125,26.576
2015-08-17,26.5645,26.761
2015-08-18,26.752,26.751
2015-08-19,26.687,26.646
2015-08-20,26.5195,25.789
2015-08-21,25.368,24.7235
2015-08-24,23.179,23.1685
2015-08-25,24.3745,23.3185
2015-08-26,24.201,25.0385
2015-08-27,25.6855,25.9185
2015-08-28,25.875,25.9005
2015-08-31,25.822,25.6445
2015-09-01,24.957,24.827
2015-09-02,25.2545,25.5275
2015-09-03,25.725,25.236
2015-09-04,24.8825,24.95
2015-09-08,25.4345,25.877
2015-09-09,26.2,25.8445
2015-09-10,25.7575,26.112
2015-09-11,26.0535,26.472
2015-09-14,26.472,26.069
2015-09-15,26.1625,26.1185
2015-09-16,26.099,26.3695
2015-09-17,26.349,26.9435
2015-09-18,26.731,27.013
2015-09-21,27.2165,27.4195
2015-09-22,26.9855,26.92
2015-09-23,26.915,26.8035
2015-09-24,26.5275,26.6875
2015-09-25,27.1285,26.2125
2015-09-28,26.001,25.203
2015-09-29,25.3,24.8035
2015-09-30,25.272,25.5945
2015-10-01,25.55,26.036
2015-10-02,25.6495,26.627
2015-10-05,26.8495,27.184
2015-10-06,27.275,26.874
2015-10-07,27.0895,27.097
2015-10-08,26.8355,26.658
2015-10-09,26.724,26.99
2015-10-12,26.998,27.5095
2015-10-13,27.313,27.445
2015-10-14,27.567,27.2415
2015-10-15,27.3875,28.122
2015-10-16,28.2635,28.538
2015-10-19,28.538,28.6575
2015-10-20,28.6,28.044
2015-10-21,28.1935,27.7885
2015-10-22,28.135,28.1955
2015-10-23,30.884,29.9515
2015-10-26,30.115,30.4305
2015-10-27,30.43,30.5505
2015-10-28,30.615,30.855
2015-10-29,30.885,31.3275
2015-10-30,31.3005,31.295
2015-11-02,31.3565,31.4175
2015-11-03,31.4765,31.2655
2015-11-04,31.388,32.0475
2015-11-05,32.355,32.7825
2015-11-06,32.75,32.9685
2015-11-09,32.9325,32.7745
2015-11-10,32.5505,32.984
2015-11-11,33.1625,33.6625
2015-11-12,33.65,33.28
2015-11-13,33.1785,32.1175
2015-11-16,32.046,32.3905
2015-11-17,32.5325,32.165
2015-11-18,32.3255,33.177
2015-11-19,33.2495,33.0635
2015-11-20,33.397,33.4225
2015-11-23,33.575,33.9495
2015-11-24,33.707,33.5575
2015-11-25,33.75,33.767
2015-11-27,34.04,33.663
2015-11-30,33.795,33.24
2015-12-01,33.6875,33.953
2015-12-02,34.05,33.8005
2015-12-03,33.972,33.3125
2015-12-04,33.3,33.632
2015-12-07,33.737,33.4915
2015-12-08,33.1565,33.8665
2015-12-09,33.9,33.2395
2015-12-10,33.2795,33.116
2015-12-11,32.5615,32.0075
2015-12-14,32.0875,32.8955
2015-12-15,33.2515,32.932
2015-12-16,33.178,33.7885
2015-12-17,34.0,33.5325
2015-12-18,33.4325,33.207
2015-12-21,33.425,33.2255
2015-12-22,33.3415,33.1575
2015-12-23,33.325,33.185
2015-12-24,33.1675,33.1395
2015-12-28,33.278,33.76
2015-12-29,33.899,34.6985
2015-12-30,34.5945,34.4535
2015-12-31,34.304,33.7945
2016-01-04,32.8145,31.8495
2016-01-05,32.343,31.6895
2016-01-06,31.1,31.6325
2016-01-07,31.09,30.397
2016-01-08,30.983,30.3525
2016-01-11,30.624,30.887
2016-01-12,31.2625,30.8945
2016-01-13,31.044,29.0905
2016-01-14,29.0125,29.65
2016-01-15,28.612,28.509
2016-01-19,28.8545,28.724
2016-01-20,28.218,28.5885
2016-01-21,28.679,28.751
2016-01-22,29.4365,29.819
2016-01-25,29.8995,29.8265
2016-01-26,30.1725,30.0625
2016-01-27,30.0995,29.1675
2016-01-28,30.4185,31.7675
2016-01-29,28.599,29.35
2016-02-01,28.9075,28.7405
2016-02-02,28.5,27.605
2016-02-03,27.675,26.5535
2016-02-04,26.25,26.813
2016-02-05,26.464,25.1065
2016-02-08,24.3235,24.405
2016-02-09,23.9005,24.1035
2016-02-10,24.588,24.524
2016-02-11,24.5585,25.191
2016-02-12,25.535,25.354
2016-02-16,25.974,26.055
2016-02-17,26.437,26.705
2016-02-18,27.0595,26.25
2016-02-19,26.0355,26.745
2016-02-22,27.11,27.975
2016-02-23,27.7775,27.647
2016-02-24,27.2875,27.702
2016-02-25,27.776,27.7575
2016-02-26,28.006,27.7615
2016-02-29,27.7,27.626
2016-03-01,27.8145,28.952
2016-03-02,29.0875,29.0105
2016-03-03,28.898,28.8745
2016-03-04,29.0535,28.757
2016-03-07,28.677,28.14
2016-03-08,27.8935,28.013
2016-03-09,27.978,27.9735
2016-03-10,28.337,27.9465
2016-03-11,28.3475,28.4805
2016-03-14,28.35,28.6685
2016-03-15,28.55,28.851
2016-03-16,28.832,28.7135
2016-03-17,28.4755,27.972
2016-03-18,28.047,27.604
2016-03-21,27.4455,27.699
2016-03-22,27.2555,28.024
2016-03-23,28.05,28.4815
2016-03-24,28.3555,29.1475
2016-03-28,29.22,28.9935
2016-03-29,29.0075,29.693
2016-03-30,29.8355,29.9345
2016-03-31,29.964,29.682
2016-04-01,29.5245,29.925
2016-04-04,29.95,29.6595
2016-04-05,29.5385,29.307
2016-04-06,29.376,30.104
2016-04-07,29.938,29.5715
2016-04-08,29.716,29.73
2016-04-11,29.807,29.7965
2016-04-12,29.92,30.1585
2016-04-13,30.384,30.741
2016-04-14,30.7535,31.0375
2016-04-15,31.096,31.2945
2016-04-18,31.2675,31.7675
2016-04-19,31.857,31.395
2016-04-20,31.5,31.6495
2016-04-21,31.55,31.55
2016-04-22,31.2235,31.025
2016-04-25,30.8305,31.31
2016-04-26,31.3085,30.844
2016-04-27,30.59,30.3285
2016-04-28,30.777,30.1
2016-04-29,33.3,32.9795
2016-05-02,33.196,34.1925
2016-05-03,33.868,33.566
2016-05-04,33.1295,33.545
2016-05-05,33.6655,32.9545
2016-05-06,32.8025,33.6975
2016-05-09,33.6975,33.9875
2016-05-10,34.7,35.1535
2016-05-11,35.2895,35.6615
2016-05-12,35.869,35.8965
2016-05-13,35.732,35.496
2016-05-16,35.5065,35.533
2016-05-17,35.495,34.7635
2016-05-18,34.478,34.8725
2016-05-19,34.594,34.926
2016-05-20,35.0525,35.14
2016-05-23,35.2125,34.8375
2016-05-24,34.9005,35.21
2016-05-25,35.4,35.4175
2016-05-26,35.4165,35.7455
2016-05-27,35.75,35.612
2016-05-31,35.6165,36.1395
2016-06-01,36.045,35.972
2016-06-02,36.0485,36.412
2016-06-03,36.337,36.277
2016-06-06,36.325,36.3365
2016-06-07,36.4945,36.187
2016-06-08,36.32,36.332
2016-06-09,36.155,36.3825
2016-06-10,36.1175,35.8955
2016-06-13,35.7005,35.762
2016-06-14,35.6165,35.965
2016-06-15,36.1,35.713
2016-06-16,35.6025,35.8755
2016-06-17,35.9095,35.3195
2016-06-20,35.675,35.7005
2016-06-21,35.786,35.791
2016-06-22,35.829,35.53
2016-06-23,35.775,36.104
2016-06-24,34.65,34.948
2016-06-27,34.6005,34.568
2016-06-28,35.0,35.3975
2016-06-29,35.7875,35.78
2016-06-30,35.86,35.781
2016-07-01,35.866,36.284
2016-07-05,36.14,36.405
2016-07-06,36.2855,36.8805
2016-07-07,36.9665,36.8285
2016-07-08,37.007,37.2905
2016-07-11,37.5,37.689
2016-07-12,37.843,37.4105
2016-07-13,37.338,37.1315
2016-07-14,37.443,37.06
2016-07-15,37.3275,36.772
2016-07-18,36.7745,36.8035
2016-07-19,36.625,36.9975
2016-07-20,37.2,37.286
2016-07-21,37.375,37.2215
2016-07-22,37.3895,37.243
2016-07-25,37.3275,36.9805
2016-07-26,37.1355,36.7795
2016-07-27,36.8985,36.8335
2016-07-28,37.299,37.6305
2016-07-29,38.25,37.9405
2016-08-01,37.9935,38.387
2016-08-02,38.1905,38.029
2016-08-03,37.853,37.732
2016-08-04,37.685,38.0385
2016-08-05,38.2405,38.299
2016-08-08,38.3405,38.328
2016-08-09,38.3695,38.4155
2016-08-10,38.49,38.428
2016-08-11,38.497,38.562
2016-08-12,38.423,38.628
2016-08-15,38.595,38.4245
2016-08-16,38.431,38.202
2016-08-17,38.2205,38.2315
2016-08-18,38.2,38.223
2016-08-19,38.095,37.8655
2016-08-22,37.875,37.974
2016-08-23,38.1655,38.1225
2016-08-24,38.15,37.8625
2016-08-25,37.8,37.961
2016-08-26,38.0025,38.45
2016-08-29,38.436,38.5645
2016-08-30,38.5525,38.379
2016-08-31,38.33,38.458
2016-09-01,38.545,38.531
2016-09-02,38.7055,38.622
2016-09-06,38.702,39.4435
2016-09-07,39.4765,39.224
2016-09-08,39.1945,39.203
2016-09-09,38.968,38.007
2016-09-12,37.8675,38.5745
2016-09-13,38.4385,38.0505
2016-09-14,38.11,38.0545
2016-09-15,38.1,38.4845
2016-09-16,38.664,38.926
2016-09-19,38.9985,38.755
2016-09-20,38.8,39.011
2016-09-21,39.1625,39.487
2016-09-22,39.7135,40.235
2016-09-23,40.1565,40.2875
2016-09-26,40.09,39.958
2016-09-27,40.0925,40.8055
2016-09-28,40.9,41.436
2016-09-29,41.413,41.4525
2016-09-30,41.6305,41.8655
2016-10-03,41.8,41.837
2016-10-04,42.0455,41.7015
2016-10-05,41.9,42.218
2016-10-06,42.185,42.083
2016-10-07,42.2895,41.9715
2016-10-10,42.1625,42.0855
2016-10-11,42.051,41.55
2016-10-12,41.7,41.7045
2016-10-13,41.45,41.464
2016-10-14,41.754,41.148
2016-10-17,41.075,40.6475
2016-10-18,41.1055,40.8825
2016-10-19,41.02,40.8845
2016-10-20,40.6995,40.516
2016-10-21,40.468,40.9495
2016-10-24,41.2475,41.9045
2016-10-25,41.965,41.759
2016-10-26,41.638,41.1295
2016-10-27,41.562,40.918
2016-10-28,39.1,38.816
2016-10-31,39.0515,39.491
2016-11-01,39.95,39.2705
2016-11-02,39.1965,38.278
2016-11-03,38.2525,38.3515
2016-11-04,38.1395,37.7525
2016-11-07,38.582,39.2465
2016-11-08,39.2485,39.3875
2016-11-09,38.2,38.594
2016-11-10,38.9405,37.119
2016-11-11,36.7865,36.9505
2016-11-14,37.2755,35.9535
2016-11-15,36.5,37.162
2016-11-16,36.994,37.3245
2016-11-17,37.466,37.82
2016-11-18,38.05,38.008
2016-11-21,38.3,39.0
2016-11-22,39.4085,39.2665
2016-11-23,39.0865,39.006
2016-11-25,39.325,39.0185
2016-11-28,38.8495,38.3385
2016-11-29,38.4,38.126
2016-11-30,38.1,37.5285
2016-12-01,37.6205,37.1825
2016-12-02,37.17,37.017
2016-12-05,37.25,37.968
2016-12-06,38.1995,38.236
2016-12-07,38.2275,38.521
2016-12-08,38.5935,38.3665
2016-12-09,38.5,38.433
2016-12-12,38.32,38.006
2016-12-13,38.248,38.717
2016-12-14,38.9125,38.441
2016-12-15,38.314,38.05
2016-12-16,38.25,37.8885
2016-12-19,37.9445,38.3
2016-12-20,38.4325,38.561
2016-12-21,38.5,38.53
2016-12-22,38.406,38.317
2016-12-23,38.2275,38.0295
2016-12-27,38.17,38.57
2016-12-28,38.8125,38.6065
2016-12-29,38.62,38.2575
2016-12-30,38.3235,37.4935
2017-01-03,37.896,37.6835
2017-01-04,37.9195,37.859
2017-01-05,38.0775,39.0225
2017-01-06,39.118,39.7995
2017-01-09,39.9,39.846
2017-01-10,39.83,39.795
2017-01-11,39.683,39.951
2017-01-12,40.0155,40.682
2017-01-13,40.716,40.857
2017-01-17,40.785,40.486
2017-01-18,40.475,40.374
2017-01-19,40.5,40.452
2017-01-20,40.764,40.4165
2017-01-23,40.34,40.894
2017-01-24,41.1,41.122
2017-01-25,41.2895,41.826
2017-01-26,41.7765,41.9575
2017-01-27,41.95,41.7885
2017-01-30,41.65,41.519
2017-01-31,41.1875,41.174
2017-02-01,41.4605,41.6175
2017-02-02,41.8295,41.9975
2017-02-03,40.336,40.51
2017-02-06,40.49,40.382
2017-02-07,40.4655,40.625
2017-02-08,40.6345,40.9855
2017-02-09,41.08,41.068
2017-02-10,41.191,41.373
2017-02-13,41.581,41.8265
2017-02-14,41.85,41.8195
2017-02-15,41.7,42.135
2017-02-16,42.092,42.207
2017-02-17,42.1,42.2535
2017-02-21,42.442,42.822
2017-02-22,42.8475,42.7805
2017-02-23,42.8785,42.6095
2017-02-24,42.2345,42.262
2017-02-27,42.119,42.432
2017-02-28,42.5725,42.252
2017-03-01,42.6525,42.654
2017-03-02,42.654,42.4455
2017-03-03,42.36,42.494
2017-03-06,42.2615,42.3305
2017-03-07,42.274,42.301
2017-03-08,42.4,42.525
2017-03-09,42.55,42.65
2017-03-10,42.85,42.623
2017-03-13,42.5885,42.7295
2017-03-14,42.6775,42.6265
2017-03-15,42.7165,42.6485
2017-03-16,42.765,42.671
2017-03-17,42.6745,42.6155
2017-03-20,42.5755,42.8485
2017-03-21,42.942,42.16
2017-03-22,42.0215,42.403
2017-03-23,42.41,42.369
2017-03-24,42.584,42.2805
2017-03-27,41.9035,42.341
2017-03-28,42.5875,42.8
2017-03-29,42.9525,43.716
2017-03-30,43.7475,43.817
2017-03-31,43.85,44.327
2017-04-03,44.4,44.5755
2017-04-04,44.575,45.3415
2017-04-05,45.541,45.464
2017-04-06,45.69,44.914
2017-04-07,44.9825,44.744
2017-04-10,44.9815,45.352
2017-04-11,45.352,45.118
2017-04-12,45.1545,44.8115
2017-04-13,44.5725,44.2335
2017-04-17,44.375,45.0995
2017-04-18,45.0495,45.189
2017-04-19,45.392,44.96
2017-04-20,44.985,45.103
2017-04-21,45.1335,44.9265
2017-04-24,45.434,45.3705
2017-04-25,45.352,45.381
2017-04-26,45.515,45.4645
2017-04-27,45.7195,45.919
2017-04-28,47.4415,46.2495
2017-05-01,46.39,47.4115
2017-05-02,47.3325,47.347
2017-05-03,47.3,47.0515
2017-05-04,47.2375,46.8765
2017-05-05,47.026,46.7075
2017-05-08,47.0475,47.452
2017-05-09,47.64,47.641
2017-05-10,47.675,47.4475
2017-05-11,47.2555,47.381
2017-05-12,47.725,48.0675
2017-05-15,47.9365,47.8985
2017-05-16,48.05,48.3035
2017-05-17,47.735,47.238
2017-05-18,47.24,47.9245
2017-05-19,48.142,47.992
2017-05-22,48.2,48.5335
2017-05-23,48.751,48.577
2017-05-24,48.8,49.0175
2017-05-25,49.2425,49.669
2017-05-26,49.75,49.789
2017-05-30,49.8255,49.835
2017-05-31,50.0,49.731
2017-06-01,49.9295,49.7975
2017-06-02,49.9495,50.3365
2017-06-05,50.3615,50.567
2017-06-06,50.6,50.15
2017-06-07,50.2975,50.5035
2017-06-08,50.603,50.5135
2017-06-09,50.625,48.9155
2017-06-12,48.35,48.2455
2017-06-13,48.8995,49.0395
2017-06-14,49.4295,48.8235
2017-06-15,47.935,48.2085
2017-06-16,49.8,49.3855
2017-06-19,50.85,49.7585
2017-06-20,49.9,49.6295
2017-06-21,49.935,50.1115
2017-06-22,50.1115,50.065
2017-06-23,50.127,50.187
2017-06-26,50.425,49.699
2017-06-27,49.5345,48.839
2017-06-28,48.9275,49.5165
2017-06-29,48.95,48.7965
2017-06-30,49.006,48.4
2017-07-03,48.6395,47.683
2017-07-05,48.0765,48.57
2017-07-06,48.233,48.257
2017-07-07,48.4775,48.938
2017-07-10,49.25,49.8235
2017-07-11,49.65,49.7065
2017-07-12,50.0325,50.3255
2017-07-13,50.231,50.0315
2017-07-14,50.12,50.0905
2017-07-17,50.2345,50.502
2017-07-18,50.3,51.2225
2017-07-19,51.25,51.3435
2017-07-20,51.5795,51.435
2017-07-21,51.064,51.2835
2017-07-24,51.417,51.9475
2017-07-25,51.9025,51.9935
2017-07-26,52.16,52.64
2017-07-27,53.4775,52.3
2017-07-28,50.607,51.002
2017-07-31,50.9525,49.389
2017-08-01,49.8055,49.8095
2017-08-02,50.0885,49.7945
2017-08-03,49.9735,49.346
2017-08-04,49.484,49.379
2017-08-07,49.5325,49.6135
2017-08-08,49.7175,49.492
2017-08-09,49.13,49.1005
2017-08-10,48.815,47.846
2017-08-11,48.0,48.3995
2017-08-14,48.9205,49.165
2017-08-15,49.445,49.137
2017-08-16,49.0825,48.909
2017-08-17,48.892,48.0285
2017-08-18,48.07,47.9235
2017-08-21,47.8785,47.6645
2017-08-22,47.776,48.345
2017-08-23,47.969,47.9
2017-08-24,47.871,47.6225
2017-08-25,47.8,47.263
2017-08-28,47.327,47.301
2017-08-29,47.0,47.703
2017-08-30,47.922,48.3795
2017-08-31,48.735,49.03
2017-09-01,49.21,48.9125
2017-09-05,48.77,48.2635
2017-09-06,48.416,48.39
2017-09-07,48.7,48.9735
2017-09-08,48.955,48.295
2017-09-11,48.723,48.898
2017-09-12,49.1635,49.129
2017-09-13,49.1985,49.98
2017-09-14,49.84,49.6105
2017-09-15,49.6505,49.3395
2017-09-18,49.52,48.7095
2017-09-19,48.8625,48.493
2017-09-20,48.5895,48.6605
2017-09-21,48.5655,48.2325
2017-09-22,48.0505,47.755
2017-09-25,47.4655,46.9895
2017-09-26,47.2745,46.93
2017-09-27,47.4,47.5435
2017-09-28,47.593,47.82
2017-09-29,48.0055,48.0675
2017-10-02,48.2,47.9595
2017-10-03,47.9,47.855
2017-10-04,47.7105,48.2725
2017-10-05,48.5,49.0425
2017-10-06,48.782,49.479
2017-10-09,49.662,49.5495
2017-10-10,49.8335,49.36
2017-10-11,49.5635,49.75
2017-10-12,49.8405,50.0465
2017-10-13,50.35,50.147
2017-10-16,50.422,50.317
2017-10-17,50.2795,50.4565
2017-10-18,50.4635,49.85
2017-10-19,49.5,49.3305
2017-10-20,49.6765,49.1455
2017-10-23,49.3365,48.315
2017-10-24,48.45,48.795
2017-10-25,48.9,48.6455
2017-10-26,49.0165,48.6215
2017-10-27,52.907,55.0475
2017-10-30,54.7505,55.5425
2017-10-31,55.45,55.264
2017-11-01,55.27,55.184
2017-11-02,54.8905,54.711
2017-11-03,54.5575,55.58
2017-11-06,55.4575,56.033
2017-11-07,56.237,56.1585
2017-11-08,56.141,56.644
2017-11-09,56.298,56.4565
2017-11-10,56.305,56.2675
2017-11-13,56.15,56.4585
2017-11-14,56.5055,56.842
2017-11-15,56.3505,56.3345
2017-11-16,56.508,56.8645
2017-11-17,56.914,56.494
2017-11-20,56.4885,56.3155
2017-11-21,56.643,56.9745
2017-11-22,57.05,57.808
2017-11-24,58.035,59.3
2017-11-27,60.133,59.7915
2017-11-28,60.244,59.68
2017-11-29,59.74,58.0635
2017-11-30,58.355,58.8375
2017-12-01,58.6025,58.1175
2017-12-04,58.6925,56.6975
2017-12-05,56.413,57.0785
2017-12-06,56.8995,57.6175
2017-12-07,57.8295,57.9895
2017-12-08,58.52,58.1
2017-12-11,58.23,58.446
2017-12-12,58.3255,58.254
2017-12-13,58.5,58.2065
2017-12-14,58.1855,58.713
2017-12-15,58.9515,58.957
2017-12-18,59.3685,59.529
2017-12-19,59.4575,59.369
2017-12-20,59.525,58.881
2017-12-21,58.795,58.738
2017-12-22,58.604,58.418
2017-12-26,58.418,58.838
2017-12-27,58.9955,59.113
2017-12-28,59.45,59.305
2017-12-29,59.1175,58.4735
2018-01-02,58.6,59.4505
2018-01-03,59.415,60.21
2018-01-04,60.25,60.4795
2018-01-05,60.8755,61.457
2018-01-08,61.8,62.3435
2018-01-09,62.845,62.635
2018-01-10,62.2575,62.7165
2018-01-11,62.987,63.834
2018-01-12,63.6695,65.26
2018-01-16,66.15,65.243
2018-01-17,65.612,64.75
2018-01-18,64.6975,64.666
2018-01-19,65.6,64.729
