Date,Open,Close
2021-03-01,101.6986,102.7742
2021-03-02,102.5348,102.5169
2021-03-03,101.8947,99.8816
2021-03-04,100.0534,100.9999
2021-03-05,102.3516,104.1353
2021-03-08,103.4892,99.6874
2021-03-09,101.7855,101.3192
2021-03-10,102.364,101.1121
2021-03-11,102.2061,104.3076
2021-03-12,103.1093,101.7979
2021-03-15,101.5486,102.0184
2021-03-16,102.5919,103.4808
2021-03-17,102.7151,103.3979
2021-03-18,101.7075,100.3747
2021-03-19,100.7913,100.6538
2021-03-22,100.687,100.839
2021-03-23,101.2988,101.3674
2021-03-24,101.8853,100.9304
2021-03-25,100.7576,100.9269
2021-03-26,100.8936,100.5431
2021-03-29,100.4154,101.5888
2021-03-30,101.9459,101.6226
2021-03-31,102.0164,102.4196
2021-04-01,103.8959,105.7596
2021-04-05,106.6221,110.188
2021-04-06,109.7888,109.7063
2021-04-07,109.897,111.1846
2021-04-08,112.4246,111.7507
2021-04-09,111.5029,112.7558
2021-04-12,111.934,111.4622
2021-04-13,111.7785,111.9494
2021-04-14,112.5949,111.3277
2021-04-15,112.3228,113.4798
2021-04-16,113.678,113.3557
2021-04-19,112.7315,113.7038
2021-04-20,114.0876,113.17
2021-04-21,112.8243,113.1372
2021-04-22,112.9907,111.8545
2021-04-23,112.5736,114.2088
2021-04-26,114.4367,114.7054
2021-04-27,115.0877,113.7644
2021-04-28,118.8056,117.144
2021-04-29,118.6432,118.8185
2021-04-30,117.59,116.8689
2021-05-03,117.4355,116.3515
2021-05-04,114.8851,114.5514
2021-05-05,115.634,114.9457
2021-05-06,114.5266,116.067
2021-05-07,117.3849,116.791
2021-05-10,115.6096,113.8026
2021-05-11,111.3853,112.7255
2021-05-12,110.547,109.2589
2021-05-13,110.5436,110.6886
2021-05-14,112.1535,113.1387
2021-05-17,112.4032,113.6621
2021-05-18,114.329,112.3486
2021-05-19,110.6583,112.797
2021-05-20,113.7654,114.5574
2021-05-21,115.0768,113.9208
2021-05-24,114.9517,117.2434
2021-05-25,117.7876,117.3342
2021-05-26,117.5155,118.2003
2021-05-27,118.6343,117.3248
2021-05-28,117.9078,117.0353
2021-06-01,117.9088,118.2435
2021-06-02,118.6392,117.7176
2021-06-03,116.4831,116.575
2021-06-04,117.652,118.8587
2021-06-07,118.6536,119.2922
2021-06-08,119.7744,119.1006
2021-06-09,119.7456,119.5723
2021-06-10,119.5216,120.9225
2021-06-11,121.1643,120.6777
2021-06-14,120.78,121.6068
2021-06-15,121.6112,120.5878
2021-06-16,120.7392,119.9452
2021-06-17,119.8707,120.9096
2021-06-18,120.5356,119.2883
2021-06-21,119.6751,120.9781
2021-06-22,120.916,121.4926
2021-06-23,121.2572,121.2905
2021-06-24,121.8595,121.6609
2021-06-25,121.1643,121.6693
2021-06-28,121.8382,121.6966
2021-06-29,121.8302,121.435
2021-06-30,121.1589,121.2532
2021-07-01,120.8912,121.6058
2021-07-02,122.3064,124.3995
2021-07-06,124.7878,125.3256
2021-07-07,126.291,125.6077
2021-07-08,123.1764,124.1875
2021-07-09,124.1686,124.6587
2021-07-12,125.3137,126.1057
2021-07-13,126.1683,126.4692
2021-07-14,127.0815,127.3586
2021-07-15,127.7678,126.135
2021-07-16,126.7885,126.1003
2021-07-19,125.2258,123.7247
2021-07-20,124.6677,125.345
2021-07-21,125.2695,126.6753
2021-07-22,126.9683,127.5418
2021-07-23,129.5371,132.1039
2021-07-26,132.4152,133.1169
2021-07-27,133.3309,130.9965
2021-07-28,135.3783,135.1618
2021-07-29,135.2174,134.8474
2021-07-30,134.11,133.8036
2021-08-02,134.1915,133.9308
2021-08-03,134.2093,134.7009
2021-08-04,134.4224,134.1999
2021-08-05,134.7511,135.3182
2021-08-06,135.1101,134.8087
2021-08-09,135.0113,135.9752
2021-08-10,136.4012,135.8699
2021-08-11,136.2418,135.3455
2021-08-12,135.0441,136.2542
2021-08-13,136.3099,136.7841
2021-08-16,136.5829,137.3621
2021-08-17,136.8064,135.7254
2021-08-18,135.565,134.5212
2021-08-19,133.5147,134.7506
2021-08-20,135.0684,136.4881
2021-08-23,137.0244,139.0822
2021-08-24,139.6483,140.2939
2021-08-25,140.6549,141.1058
2021-08-26,140.779,140.4716
2021-08-27,140.6822,143.0176
2021-08-30,143.4109,143.6001
2021-08-31,144.1528,143.7063
2021-09-01,144.0068,144.2208
2021-09-02,144.2213,142.3055
2021-09-03,142.1004,142.7549
2021-09-07,142.8492,143.2922
2021-09-08,143.1129,142.7067
2021-09-09,142.8552,142.5578
2021-09-10,143.2247,139.911
2021-09-13,140.9772,141.3575
2021-09-14,142.016,141.5681
2021-09-15,141.7936,143.4402
2021-09-16,142.9645,142.6263
2021-09-17,142.0508,139.8355
2021-09-20,137.2151,137.7693
2021-09-21,138.7922,138.0806
2021-09-22,138.3498,139.3226
2021-09-23,140.0218,140.2487
2021-09-24,139.5758,141.2408
2021-09-27,139.84,140.1057
2021-09-28,137.7052,134.8996
2021-09-29,136.0417,133.4332
2021-09-30,133.3418,132.7603
2021-10-01,133.5265,135.6077
2021-10-04,135.0292,132.744
2021-10-05,133.1228,135.0913
2021-10-06,133.827,136.6227
2021-10-07,137.9406,138.2714
2021-10-08,138.6209,138.828
2021-10-11,138.3379,137.9625
2021-10-12,138.5246,135.5144
2021-10-13,136.4613,136.6396
2021-10-14,138.5186,140.1841
2021-10-15,140.6445,140.3997
2021-10-18,140.1101,141.8
2021-10-19,142.4053,142.2558
2021-10-20,142.3562,140.7979
2021-10-21,140.7979,140.9141
2021-10-22,138.1969,136.6242
2021-10-25,136.6078,136.5055
2021-10-26,138.3096,138.3542
2021-10-27,138.4501,145.2159
2021-10-28,146.1266,144.8499
2021-10-29,144.0842,147.0319
2021-11-01,147.0319,142.5141
2021-11-02,143.5892,144.4363
2021-11-03,144.9011,145.5938
2021-11-04,146.1167,147.2519
2021-11-05,148.1477,147.8324
2021-11-08,148.7987,148.0102
2021-11-09,148.2108,147.8984
2021-11-10,146.4896,144.8941
2021-11-11,145.4861,144.768
2021-11-12,145.6112,147.6596
2021-11-15,147.8805,147.4351
2021-11-16,147.1347,146.8631
2021-11-17,147.0135,147.0329
2021-11-18,147.2261,148.8121
2021-11-19,148.9482,147.9064
2021-11-22,148.3096,145.2999
2021-11-23,145.1519,144.7834
2021-11-24,144.477,145.1191
2021-11-26,143.3597,141.2091
2021-11-29,143.0136,144.5336
2021-11-30,144.0152,140.9255
2021-12-01,143.0136,140.0853
2021-12-02,140.2824,141.9867
2021-12-03,142.6968,141.0288
2021-12-06,142.0607,142.1744
2021-12-07,144.5992,146.2607
2021-12-08,146.5855,147.1714
2021-12-09,146.58,146.6272
2021-12-10,147.6814,146.9877
2021-12-13,146.7692,144.8276
2021-12-14,142.9818,142.9212
2021-12-15,142.4267,145.4379
2021-12-16,146.1624,143.4556
2021-12-17,141.5239,140.7542
2021-12-20,139.041,140.637
2021-12-21,141.0805,142.4897
2021-12-22,142.0875,145.4121
2021-12-23,145.4965,145.9101
2021-12-27,146.2473,146.8934
2021-12-28,147.2206,145.6822
2021-12-29,145.64,145.6504
2021-12-30,145.6892,145.1991
2021-12-31,145.0496,143.8598
2022-01-03,144.0614,143.9983
2022-01-04,144.4,143.4104
2022-01-05,143.4307,136.8312
2022-01-06,136.0601,136.8039
2022-01-07,137.1992,136.0784
2022-01-10,134.1527,137.7196
2022-01-11,137.0617,138.7788
2022-01-12,140.1831,140.4617
2022-01-13,140.5705,137.6377
2022-01-14,136.14,138.5251
2022-01-18,135.2422,135.0664
2022-01-19,135.5883,134.191
2022-01-20,135.3167,132.3944
2022-01-21,131.6853,129.4586
2022-01-24,125.1151,129.908
2022-01-25,127.8581,126.0655
2022-01-26,130.2208,128.3478
2022-01-27,130.4046,128.1213
2022-01-28,128.7708,132.4376
2022-01-31,133.243,134.3767
2022-02-01,136.652,136.7011
2022-02-02,150.214,146.9862
2022-02-03,144.7074,142.1098
2022-02-04,142.4619,142.3114
2022-02-07,143.2619,138.2475
2022-02-08,138.0742,138.4442
2022-02-09,139.9979,140.6221
2022-02-10,138.7465,137.6705
2022-02-11,137.6506,133.3627
2022-02-14,132.3437,134.5977
2022-02-15,136.6282,135.6728
2022-02-16,135.7105,136.7945
2022-02-17,135.3097,131.6311
2022-02-18,132.5528,129.5098
2022-02-22,128.9486,128.9243
2022-02-23,130.7467,126.714
2022-02-24,124.0976,131.7821
2022-02-25,132.6372,133.5385
2022-02-28,132.1386,134.1319
2022-03-01,133.9546,133.1432
2022-03-02,133.7058,133.6497
2022-03-03,135.0783,132.9823
2022-03-04,132.017,131.003
2022-03-07,130.5873,125.5128
2022-03-08,125.3852,126.2339
2022-03-09,130.351,132.5061
2022-03-10,130.3669,131.5224
2022-03-11,132.5741,128.9809
2022-03-14,129.3578,125.0882
2022-03-15,126.1062,128.313
2022-03-16,129.8375,132.3676
2022-03-17,132.2369,132.9222
2022-03-18,132.5106,135.1931
2022-03-21,135.2308,135.1692
2022-03-22,135.1692,138.9099
2022-03-23,137.7524,137.3283
2022-03-24,138.2465,140.6023
2022-03-25,140.9439,140.7026
2022-03-28,139.9353,140.4865
2022-03-29,141.6704,141.5293
2022-03-30,141.4842,140.9662
2022-03-31,141.08,138.1149
2022-04-01,138.5444,139.1905
2022-04-04,139.3971,141.9922
2022-04-05,141.8904,139.628
2022-04-06,137.7996,135.6127
2022-04-07,135.0783,134.9577
2022-04-08,134.6548,132.3745
2022-04-11,130.9205,127.9411
2022-04-12,130.6986,126.8397
2022-04-13,127.1232,129.0042
2022-04-14,129.5858,125.8619
2022-04-18,126.1301,126.8019
2022-04-19,126.8168,129.1184
2022-04-20,129.9954,127.1629
2022-04-21,128.3647,123.9595
2022-04-22,124.1438,118.816
2022-04-25,118.2852,122.231
2022-04-26,121.4568,117.8373
2022-04-27,113.6854,113.5116
2022-04-28,115.6176,117.7106
2022-04-29,115.9349,113.3279
2022-05-02,112.6282,115.7844
2022-05-03,115.633,116.5303
2022-05-04,116.2299,121.4235
2022-05-05,119.3806,115.7075
2022-05-06,114.3955,114.9537
2022-05-09,112.4743,111.7403
2022-05-10,114.7163,113.6114
2022-05-11,112.4609,112.8243
2022-05-12,110.6146,112.071
2022-05-13,113.7485,115.2556
2022-05-16,114.1681,113.6611
2022-05-17,116.0402,115.6752
2022-05-18,114.2123,111.133
2022-05-19,110.6682,109.6279
2022-05-20,111.1842,108.162
2022-05-23,108.8368,110.7243
2022-05-24,105.0475,105.2441
2022-05-25,104.2664,105.0802
2022-05-26,104.9531,107.0541
2022-05-27,108.7331,111.5471
2022-05-31,111.9742,112.9827
2022-06-01,114.0683,113.1119
2022-06-02,113.2191,116.8168
2022-06-03,115.2675,113.7564
2022-06-06,115.9051,116.0203
2022-06-07,114.6895,116.347
2022-06-08,115.9617,116.3912
2022-06-09,115.5307,114.0489
2022-06-10,111.6748,110.4001
2022-06-13,106.055,105.6637
2022-06-14,105.8053,105.9845
2022-06-15,107.8015,109.0126
2022-06-16,106.4865,105.3072
2022-06-17,105.3072,106.4096
2022-06-21,108.1833,110.7799
2022-06-22,109.7992,110.7238
2022-06-23,111.4627,111.4732
2022-06-24,112.221,117.1669
2022-06-27,117.4628,115.0401
2022-06-28,115.0093,111.2403
2022-06-29,110.7879,110.9364
2022-06-30,109.2465,108.2166
2022-07-01,107.1937,107.9927
2022-07-05,106.3669,112.4872
2022-07-06,112.5259,113.7872
2022-07-07,114.2917,117.9694
2022-07-08,116.4469,118.5359
2022-07-11,117.1897,114.8841
2022-07-12,115.4189,113.2395
2022-07-13,110.9359,110.5908
2022-07-14,109.4556,109.6115
2022-07-15,111.2333,111.0118
2022-07-18,111.8684,108.2832
2022-07-19,110.0907,113.0304
2022-07-20,112.3948,113.1198
2022-07-21,113.4972,113.5568
2022-07-22,110.2397,107.1609
2022-07-25,107.6674,106.7736
2022-07-26,105.8698,104.3006
2022-07-27,108.5116,112.2856
2022-07-28,111.6003,113.4376
2022-07-29,112.3054,115.5232
2022-08-01,114.5102,114.0732
2022-08-02,113.2191,114.3414
2022-08-03,114.9174,117.2712
2022-08-04,116.6753,117.3804
2022-08-05,115.4338,116.6653
2022-08-08,117.579,116.4965
2022-08-09,116.3376,115.8311
2022-08-10,117.9664,118.8801
2022-08-11,120.4492,118.026
2022-08-12,119.4362,120.8465
2022-08-15,120.3003,121.2438
2022-08-16,120.6876,120.8664
2022-08-17,119.2972,118.7311
2022-08-18,118.6119,119.3469
2022-08-19,118.2445,116.4071
2022-08-22,114.4109,113.4575
2022-08-23,112.7027,113.0801
2022-08-24,112.7225,112.9112
2022-08-25,113.4575,115.851
2022-08-26,113.9342,109.5842
2022-08-29,109.2366,108.6705
2022-08-30,109.4154,108.1938
2022-08-31,109.8921,107.4787
2022-09-01,107.5383,108.9883
2022-09-02,109.8325,107.1112
2022-09-06,106.565,106.0784
2022-09-07,106.3266,108.7003
2022-09-08,107.2999,107.6376
2022-09-09,108.3229,109.8921
2022-09-12,110.2297,110.1006
2022-09-13,107.0616,103.6054
2022-09-14,103.8537,104.2808
2022-09-15,103.3174,102.2051
2022-09-16,101.3708,102.0958
2022-09-19,101.053,102.364
2022-09-20,101.3808,100.4472
2022-09-21,100.9736,98.6
2022-09-22,98.1431,99.4541
2022-09-23,98.9475,98.0636
2022-09-26,97.428,97.4975
2022-09-27,98.7489,96.8322
2022-09-28,96.9811,99.3647
2022-09-29,97.9643,96.7527
2022-09-30,96.3852,94.9948
2022-10-03,96.0972,97.9643
2022-10-04,99.752,100.9438
2022-10-05,99.1462,100.7352
2022-10-06,99.9904,100.7253
2022-10-07,99.166,98.0041
2022-10-10,98.3219,97.1897
2022-10-11,96.7626,96.5143
2022-10-12,96.6335,96.8917
2022-10-13,94.4982,98.3814
2022-10-14,99.3051,95.8986
2022-10-17,98.1828,99.2852
2022-10-18,102.4236,100.0797
2022-10-19,99.3249,98.9475
2022-10-20,99.315,99.2852
2022-10-21,97.1797,100.4373
2022-10-24,101.1027,101.8178
2022-10-25,102.1951,103.7643
2022-10-26,95.7695,94.2797
2022-10-27,93.8725,91.5883
2022-10-28,91.638,95.6304
2022-10-31,94.7664,93.8626
2022-11-01,94.7962,89.8503
2022-11-02,90.3171,86.3743
2022-11-03,85.7287,82.8585
2022-11-04,84.815,85.9869
2022-11-07,86.6821,87.8839
2022-11-08,88.291,88.291
2022-11-09,87.8441,86.7219
2022-11-10,91.6181,93.2965
2022-11-11,94.0414,95.7496
2022-11-14,94.4386,95.0445
2022-11-15,97.5869,97.7657
2022-11-16,97.2294,98.1729
2022-11-17,96.3058,97.6862
2022-11-18,98.0934,96.7626
2022-11-21,96.6236,94.9452
2022-11-22,95.2928,96.3852
2022-11-23,96.4249,97.7856
2022-11-25,97.5671,96.7924
2022-11-28,96.3753,95.3921
2022-11-29,95.0743,94.538
2022-11-30,94.1705,100.2982
2022-12-01,100.328,100.2982
2022-12-02,98.3715,99.752
2022-12-05,98.7191,98.7986
2022-12-06,98.6198,96.3157
2022-12-07,95.7496,94.2897
2022-12-08,94.7267,93.0681
2022-12-09,93.1277,92.1941
2022-12-12,92.075,92.6708
2022-12-13,97.0904,94.975
2022-12-14,94.5479,94.4188
2022-12-15,92.4921,90.2376
2022-12-16,90.1383,89.6417
2022-12-19,89.6417,87.8342
2022-12-20,87.5065,88.4102
2022-12-21,88.4698,88.9664
2022-12-22,87.5561,87.1589
2022-12-23,86.5133,88.6188
2022-12-27,88.1917,86.7914
2022-12-28,86.3842,85.4308
2022-12-29,86.0267,87.8441
2022-12-30,86.3842,87.6256
2023-01-03,88.9763,88.5095
2023-01-04,89.7311,87.4767
2023-01-05,86.8708,85.6095
2023-01-06,86.1955,86.7417
2023-01-09,87.7547,87.4171
2023-01-10,85.391,87.8143
2023-01-11,88.5691,90.8931
2023-01-12,90.8534,90.5058
2023-01-13,90.2277,91.489
2023-01-17,91.4294,90.6647
2023-01-18,91.5089,90.4958
2023-01-19,90.0986,92.4126
2023-01-20,94.4486,97.3486
2023-01-23,97.2791,99.1065
2023-01-24,97.428,97.0308
2023-01-25,94.9154,94.5678
2023-01-26,95.839,96.852
2023-01-27,96.6434,98.6893
2023-01-30,96.8123,96.276
2023-01-31,96.2065,98.163
2023-02-01,98.0339,99.7421
2023-02-02,105.0753,107.002
2023-02-03,102.2249,104.0623
2023-02-06,101.6986,102.1952
2023-02-07,102.513,106.9027
2023-02-08,101.351,98.6893
2023-02-09,99.315,94.3592
2023-02-10,94.7962,93.9222
2023-02-13,94.091,93.9619
2023-02-14,93.7832,94.0315
2023-02-15,93.8428,96.276
2023-02-16,94.7167,94.8558
2023-02-17,94.2003,93.7037
2023-02-21,92.363,91.1613
2023-02-22,91.0719,91.0222
2023-02-23,91.2904,90.2674
2023-02-24,88.8274,88.5195
2023-02-27,89.2544,89.2544
2023-02-28,88.7181,89.4431
2023-03-01,89.3637,89.7411
2023-03-02,89.0458,91.3698
2023-03-03,91.8465,93.0085
2023-03-06,93.376,94.4784
2023-03-07,94.3294,93.2171
2023-03-08,93.4753,93.6044
2023-03-09,93.4058,91.6876
2023-03-10,91.5386,90.0092
2023-03-13,89.4729,90.4859
2023-03-14,91.926,93.3263
2023-03-15,92.5815,95.4517
2023-03-16,95.541,99.6328
2023-03-17,99.5732,100.9239
2023-03-20,99.4342,100.5267
2023-03-21,100.5565,104.2013
2023-03-22,103.5558,102.6619
2023-03-23,104.3403,104.8766
2023-03-24,104.2708,104.7178
2023-03-27,103.9034,101.7582
2023-03-28,101.7383,100.338
2023-03-29,101.5794,100.6955
2023-03-30,100.2188,100.1989
2023-03-31,100.6061,103.0195
2023-04-03,101.6886,103.6451
2023-04-04,103.6154,104.0027
2023-04-05,105.0554,103.7544
2023-04-06,104.539,107.6773
2023-04-10,106.2472,105.7109
2023-04-11,105.8202,104.6284
2023-04-12,105.8499,103.9232
2023-04-13,105.115,106.6941
2023-04-14,106.1578,108.1243
2023-04-17,103.9431,105.2441
2023-04-18,105.7606,103.7842
2023-04-19,102.8705,103.4664
2023-04-20,103.1982,104.5688
2023-04-21,104.7476,104.688
2023-04-24,104.7674,105.2441
2023-04-25,105.1051,103.1386
2023-04-26,104.2013,102.9996
2023-04-27,103.7345,106.853
2023-04-28,106.3068,106.6047
2023-05-01,106.1082,106.4657
2023-05-02,106.4061,104.5986
2023-05-03,104.8071,104.688
2023-05-04,104.7674,103.9729
2023-05-05,104.102,104.8469
2023-05-08,104.4595,107.0318
2023-05-09,107.6476,106.6147
2023-05-10,107.2304,110.9845
2023-05-11,114.6095,115.7715
2023-05-12,115.8808,116.7051
2023-05-15,115.3147,115.7119
2023-05-16,115.6921,118.6914
2023-05-17,118.7907,120.0123
2023-05-18,120.1215,121.9886
2023-05-19,122.7037,121.9191
2023-05-22,122.0979,124.1934
2023-05-23,123.3095,121.7205
2023-05-24,120.2904,120.0719
2023-05-25,123.6671,122.6342
2023-05-26,122.3263,123.7564
2023-05-30,124.7794,122.8229
2023-05-31,121.9092,122.0284
2023-06-01,121.9787,122.8725
2023-06-02,123.1407,123.816
2023-06-05,123.1606,125.1469
2023-06-06,125.1469,126.438
2023-06-07,126.1003,121.6609
2023-06-08,121.3928,121.3034
2023-06-09,121.4126,121.3927
2023-06-12,121.9489,122.7931
2023-06-13,124.1239,122.9818
2023-06-14,122.2568,122.8229
2023-06-15,122.2965,124.2332
2023-06-16,125.0674,122.6838
2023-06-20,122.088,122.2568
2023-06-21,121.5616,119.7243
2023-06-22,119.178,122.3064
2023-06-23,120.5486,121.502
2023-06-26,119.9328,117.5294
2023-06-27,116.278,117.5195
2023-06-28,116.2879,119.3568
2023-06-29,118.4232,118.2842
2023-06-30,119.3469,118.8801
2023-07-03,118.4232,119.0787
2023-07-05,118.4232,120.916
2023-07-06,118.9794,119.2873
2023-07-07,119.2773,118.6616
2023-07-10,117.4897,115.6523
2023-07-11,115.4934,116.3376
2023-07-12,117.9862,118.1153
2023-07-13,120.1016,123.6869
2023-07-14,123.9451,124.5609
2023-07-17,125.0773,123.7962
2023-07-18,123.7465,122.9123
2023-07-19,123.7465,121.1941
2023-07-20,120.5883,118.3835
2023-07-21,119.7938,119.1979
2023-07-24,120.8266,120.6975
2023-07-25,120.5287,121.3729
2023-07-26,129.1791,128.3845
2023-07-27,130.7681,128.5136
2023-07-28,129.8842,131.6718
2023-07-31,131.8208,131.8109
2023-08-01,129.8842,130.6489
2023-08-02,128.5633,127.5006
2023-08-03,127.0934,127.5701
2023-08-04,128.3945,127.2325
2023-08-07,128.2753,130.629
2023-08-08,129.7253,130.4999
2023-08-09,130.7581,128.7718
2023-08-10,130.4205,128.8017
2023-08-11,127.7787,128.6725
2023-08-14,128.5037,130.4304
2023-08-15,130.202,128.891
2023-08-16,127.8184,127.8184
2023-08-17,128.9109,129.0301
2023-08-18,127.6297,126.5869
2023-08-21,126.3088,127.4907
2023-08-22,127.6297,128.1958
2023-08-23,129.2883,131.4633
2023-08-24,133.0325,128.891
2023-08-25,128.6527,128.9904
2023-08-28,130.4105,130.1126
2023-08-29,131.3342,133.6482
2023-08-30,133.8568,134.9492
2023-08-31,135.0784,135.2373
2023-09-01,136.5184,134.7307
2023-09-05,134.5123,134.84
2023-09-06,135.0883,133.539
2023-09-07,132.6749,134.3335
2023-09-08,133.9859,135.4458
2023-09-11,135.6047,135.9821
2023-09-12,135.3266,134.4129
2023-09-13,134.1646,135.7736
2023-09-14,136.6574,137.154
2023-09-15,137.0348,136.4588
2023-09-18,135.6743,137.2633
2023-09-19,136.4787,137.0944
2023-09-20,137.1342,132.8239
2023-09-21,130.5397,129.5465
2023-09-22,129.8643,129.3578
2023-09-25,128.9407,130.2119
2023-09-26,128.8811,127.6893
2023-09-27,127.6893,129.6458
2023-09-28,128.9506,131.4037
2023-09-29,132.367,129.9636
2023-10-02,130.3112,133.251
2023-10-03,133.0225,131.5229
2023-10-04,131.8804,134.3136
2023-10-05,134.1448,134.1448
2023-10-06,133.092,136.6376
2023-10-09,136.002,137.4718
2023-10-10,137.5513,137.1143
2023-10-11,137.6307,139.5872
2023-10-12,140.0839,138.0181
2023-10-13,138.4253,136.4191
2023-10-16,137.2235,138.1472
2023-10-17,137.6804,138.763
2023-10-18,138.4948,137.015
2023-10-19,137.5513,136.8064
2023-10-20,136.3893,134.6712
2023-10-23,134.115,135.565
2023-10-24,136.8859,137.8592
2023-10-25,127.2821,124.7496
2023-10-26,122.4256,121.4424
2023-10-27,122.0383,121.3332
2023-10-30,122.366,123.6075
2023-10-31,124.2033,123.2301
2023-11-01,123.2201,125.5838
2023-11-02,127.5404,126.6167
2023-11-03,127.1431,128.2157
2023-11-06,128.166,129.3578
2023-11-07,129.8147,130.0729
2023-11-08,130.0729,130.9369
2023-11-09,131.0561,129.3479
2023-11-10,129.2089,131.6818
2023-11-13,130.8773,131.1852
2023-11-14,133.2708,132.7047
2023-11-15,133.9462,133.6979
2023-11-16,134.264,135.9921
2023-11-17,135.0684,134.3831
2023-11-20,132.7743,135.3167
2023-11-21,135.3564,136.0318
2023-11-22,136.5284,137.5414
2023-11-24,137.0845,135.7537
2023-11-27,135.0982,135.4756
2023-11-28,135.1479,136.2602
2023-11-29,136.6277,134.0653
2023-11-30,134.1249,131.6222
2023-12-01,130.9568,130.9568
2023-12-04,128.9904,128.3845
2023-12-05,128.0667,130.0928
2023-12-06,130.5397,129.1294
2023-12-07,134.115,135.9921
2023-12-08,133.2807,134.0653
2023-12-11,131.4732,132.377
2023-12-12,130.9071,131.6123
2023-12-13,132.4664,131.6619
2023-12-14,132.4664,131.0362
2023-12-15,130.7184,131.6917
2023-12-18,131.7215,134.8698
2023-12-19,135.9027,135.714
2023-12-20,138.0181,137.3924
2023-12-21,138.5345,139.4581
2023-12-22,139.8058,140.5208
2023-12-26,140.6201,140.5506
2023-12-27,140.6201,139.4085
2023-12-28,139.8157,139.2694
2023-12-29,138.6736,138.7332
2024-01-02,137.601,137.2236
2024-01-03,136.3099,137.9684
2024-01-04,137.4718,135.4557
2024-01-05,135.8133,134.8003
2024-01-08,135.3564,137.889
2024-01-09,137.5513,139.9845
2024-01-10,140.0342,141.3054
2024-01-11,142.5071,141.1068
2024-01-12,141.6927,141.6729
2024-01-16,141.0273,141.514
2024-01-17,140.3818,140.5009
2024-01-18,141.077,142.4972
2024-01-19,143.7486,145.3773
2024-01-22,146.0924,144.99
2024-01-23,144.8907,146.0328
2024-01-24,147.5225,147.6814
2024-01-25,149.042,150.8297
2024-01-26,150.065,151.1475
2024-01-29,151.0184,152.4585
2024-01-30,151.7533,150.4225
2024-01-31,142.6362,139.1404
2024-02-01,141.1465,140.1931
2024-02-02,138.3061,141.4047
2024-02-05,141.8417,142.6958
2024-02-06,143.6592,143.1129
2024-02-07,143.7684,144.5431
2024-02-08,144.8311,144.9106
2024-02-09,145.6753,147.9794
2024-02-12,147.4033,146.5194
2024-02-13,143.9273,144.1458
2024-02-14,145.0794,144.9403
2024-02-15,142.1595,141.7921
2024-02-16,142.0105,139.5574
2024-02-20,138.7033,140.1533
2024-02-21,140.4811,141.5736
2024-02-22,143.9372,143.103
2024-02-23,142.6859,142.9739
2024-02-26,141.1664,136.6277
2024-02-27,137.0746,137.9287
2024-02-28,136.9554,135.4458
2024-02-29,136.3396,137.5116
2024-03-01,137.4818,136.2006
2024-03-04,134.7308,132.4366
2024-03-05,130.9767,131.7612
2024-03-06,132.2081,130.4999
2024-03-07,131.8804,133.4595
2024-03-08,133.2907,134.4825
2024-03-11,135.1975,136.727
2024-03-12,136.0914,137.5513
2024-03-13,138.0479,138.8325
2024-03-14,140.2229,142.1198
2024-03-15,141.5239,140.2129
2024-03-18,147.592,146.6684
2024-03-19,147.1451,146.0229
2024-03-20,146.9862,147.7212
2024-03-21,148.4461,146.589
2024-03-22,148.0985,149.7372
2024-03-25,148.9129,149.0421
2024-03-26,149.191,149.6379
2024-03-27,150.1444,149.8365
2024-03-28,149.8167,149.8961
2024-04-01,149.6578,154.4249
2024-04-02,152.4485,153.5013
2024-04-03,152.5479,153.8588
2024-04-04,152.4485,149.4989
2024-04-05,149.0023,151.4554
2024-04-08,151.7335,153.7893
2024-04-09,155.0208,155.5273
2024-04-10,155.14,155.0705
2024-04-11,155.8352,158.3181
2024-04-12,156.878,156.6496
2024-04-15,157.7718,153.7992
2024-04-16,153.1338,153.3424
2024-04-17,154.554,154.4051
2024-04-18,154.2759,154.9413
2024-04-19,155.13,153.0345
2024-04-22,153.253,155.2095
2024-04-23,155.8849,157.1759
2024-04-24,156.4112,158.04
2024-04-25,150.2934,154.9314
2024-04-26,173.1756,170.7722
2024-04-29,167.902,165.0119
2024-04-30,164.4756,161.665
2024-05-01,163.1746,162.7376
2024-05-02,163.6612,165.4787
2024-05-03,166.4122,166.0944
2024-05-06,166.3129,166.9485
2024-05-07,167.3458,170.077
2024-05-08,167.8424,168.2198
2024-05-09,168.2297,168.7958
2024-05-10,166.879,167.4948
2024-05-13,163.1348,167.9814
2024-05-14,168.6071,169.1732
2024-05-15,169.4612,171.3283
2024-05-16,172.103,172.9869
2024-05-17,172.9869,174.854
2024-05-20,174.9831,175.7081
2024-05-21,175.6883,176.6318
2024-05-22,175.43,175.1718
2024-05-23,175.8571,172.3612
2024-05-24,173.7814,173.7914
2024-05-28,173.255,175.1917
2024-05-29,174.2283,174.6951
2024-05-30,173.9999,170.9311
2024-05-31,170.6828,171.3184
2024-06-03,171.3581,171.9838
2024-06-04,172.0931,172.5996
2024-06-05,173.9999,174.2085
2024-06-06,174.6951,175.5194
2024-06-07,175.8372,173.265
2024-06-10,173.9709,174.0107
2024-06-11,175.2138,175.6115
2024-06-12,177.2322,176.7748
2024-06-13,175.1044,174.1599
2024-06-14,173.2252,175.7805
2024-06-17,174.4581,176.228
2024-06-18,176.1285,174.0902
