Date,Open,Close
1996-01-30,0.2026,0.205
1996-01-31,0.2083,0.2073
1996-02-01,0.2064,0.213
1996-02-02,0.2167,0.2195
1996-02-05,0.2228,0.2195
1996-02-06,0.2195,0.2223
1996-02-07,0.2233,0.212
1996-02-08,0.2064,0.2092
1996-02-09,0.2092,0.2083
1996-02-12,0.2111,0.213
1996-02-13,0.2101,0.2111
1996-02-14,0.212,0.2073
1996-02-15,0.2073,0.2101
1996-02-16,0.2111,0.2064
1996-02-20,0.2101,0.2176
1996-02-21,0.2205,0.2223
1996-02-22,0.2252,0.2242
1996-02-23,0.2242,0.2242
1996-02-26,0.2252,0.2214
1996-02-27,0.2242,0.2148
1996-02-28,0.2167,0.2083
1996-02-29,0.2064,0.2064
1996-03-01,0.2073,0.2017
1996-03-04,0.2045,0.197
1996-03-05,0.1989,0.1998
1996-03-06,0.2008,0.1965
1996-03-07,0.197,0.1937
1996-03-08,0.1933,0.1951
1996-03-11,0.197,0.1942
1996-03-12,0.1951,0.1937
1996-03-13,0.1942,0.1933
1996-03-14,0.1942,0.1923
1996-03-15,0.1951,0.1942
1996-03-18,0.1947,0.1961
1996-03-19,0.1979,0.1933
1996-03-20,0.1933,0.1895
1996-03-21,0.1914,0.1886
1996-03-22,0.1895,0.1904
1996-03-25,0.1914,0.1801
1996-03-26,0.1801,0.1792
1996-03-27,0.1745,0.1895
1996-03-28,0.1857,0.1815
1996-03-29,0.182,0.1843
1996-04-01,0.1886,0.1914
1996-04-02,0.1923,0.1876
1996-04-03,0.1886,0.1843
1996-04-04,0.1848,0.1811
1996-04-08,0.1792,0.1829
1996-04-09,0.1867,0.1951
1996-04-10,0.1961,0.1951
1996-04-11,0.1961,0.1933
1996-04-12,0.1942,0.1914
1996-04-15,0.1914,0.1933
1996-04-16,0.1942,0.1942
1996-04-17,0.1942,0.1895
1996-04-18,0.1904,0.1857
1996-04-19,0.1848,0.1881
1996-04-22,0.1895,0.1886
1996-04-23,0.1886,0.1857
1996-04-24,0.1848,0.182
1996-04-25,0.1829,0.1867
1996-04-26,0.1876,0.1857
1996-04-29,0.1876,0.1857
1996-04-30,0.1867,0.1829
1996-05-01,0.1829,0.1829
1996-05-02,0.1839,0.1782
1996-05-03,0.1811,0.1792
1996-05-06,0.1867,0.1923
1996-05-07,0.1979,0.2017
1996-05-08,0.2045,0.2008
1996-05-09,0.1979,0.1961
1996-05-10,0.197,0.2045
1996-05-13,0.2036,0.2031
1996-05-14,0.2083,0.2064
1996-05-15,0.2092,0.2139
1996-05-16,0.212,0.213
1996-05-17,0.213,0.2073
1996-05-20,0.2092,0.2097
1996-05-21,0.2101,0.2036
1996-05-22,0.2055,0.1956
1996-05-23,0.1961,0.197
1996-05-24,0.197,0.2008
1996-05-28,0.2008,0.1979
1996-05-29,0.197,0.1867
1996-05-30,0.1867,0.1914
1996-05-31,0.1923,0.1961
1996-06-03,0.1942,0.1857
1996-06-04,0.1801,0.1815
1996-06-05,0.1904,0.1886
1996-06-06,0.1876,0.182
1996-06-07,0.1801,0.1829
1996-06-10,0.1829,0.1811
1996-06-11,0.182,0.1801
1996-06-12,0.1839,0.182
1996-06-13,0.1829,0.1848
1996-06-14,0.1857,0.1797
1996-06-17,0.1811,0.1773
1996-06-18,0.1773,0.1707
1996-06-19,0.1736,0.1736
1996-06-20,0.1754,0.1707
1996-06-21,0.1717,0.1698
1996-06-24,0.1698,0.167
1996-06-25,0.166,0.1548
1996-06-26,0.1548,0.1492
1996-06-27,0.1501,0.1548
1996-06-28,0.1567,0.1576
1996-07-01,0.1585,0.1614
1996-07-02,0.1604,0.1576
1996-07-03,0.1529,0.1454
1996-07-05,0.1454,0.1463
1996-07-08,0.1473,0.1435
1996-07-09,0.1463,0.1426
1996-07-10,0.1435,0.1407
1996-07-11,0.1407,0.1342
1996-07-12,0.1379,0.1356
1996-07-15,0.136,0.129
1996-07-16,0.1304,0.1266
1996-07-17,0.1304,0.1266
1996-07-18,0.1614,0.1567
1996-07-19,0.1567,0.1557
1996-07-22,0.1567,0.152
1996-07-23,0.1539,0.1539
1996-07-24,0.1501,0.1562
1996-07-25,0.1585,0.1576
1996-07-26,0.1614,0.1651
1996-07-29,0.1651,0.167
1996-07-30,0.1698,0.1604
1996-07-31,0.1595,0.1651
1996-08-01,0.1651,0.1595
1996-08-02,0.1623,0.1623
1996-08-05,0.1623,0.1576
1996-08-06,0.1576,0.1614
1996-08-07,0.1632,0.1679
1996-08-08,0.1679,0.166
1996-08-09,0.167,0.1736
1996-08-12,0.1754,0.1726
1996-08-13,0.1717,0.1689
1996-08-14,0.1698,0.1707
1996-08-15,0.1698,0.167
1996-08-16,0.1698,0.1689
1996-08-19,0.1679,0.1773
1996-08-20,0.1792,0.1764
1996-08-21,0.1764,0.1726
1996-08-22,0.1726,0.1745
1996-08-23,0.1726,0.1792
1996-08-26,0.1792,0.1811
1996-08-27,0.1811,0.1866
1996-08-28,0.1867,0.1867
1996-08-29,0.1867,0.1839
1996-08-30,0.1857,0.182
1996-09-03,0.1811,0.1811
1996-09-04,0.1792,0.1811
1996-09-05,0.1764,0.1717
1996-09-06,0.1736,0.1726
1996-09-09,0.1698,0.1651
1996-09-10,0.166,0.1614
1996-09-11,0.1614,0.1585
1996-09-12,0.1576,0.1529
1996-09-13,0.1529,0.1576
1996-09-16,0.1614,0.1679
1996-09-17,0.1717,0.1726
1996-09-18,0.1726,0.1764
1996-09-19,0.1773,0.1754
1996-09-20,0.1754,0.1717
1996-09-23,0.1717,0.1679
1996-09-24,0.1679,0.1689
1996-09-25,0.1689,0.1679
1996-09-26,0.1679,0.1679
1996-09-27,0.167,0.1675
1996-09-30,0.166,0.1665
1996-10-01,0.1651,0.1848
1996-10-02,0.1773,0.1773
1996-10-03,0.1773,0.1679
1996-10-04,0.1717,0.1712
1996-10-07,0.1726,0.1736
1996-10-08,0.1764,0.1745
1996-10-09,0.1754,0.1726
1996-10-10,0.1792,0.1815
1996-10-11,0.1829,0.182
1996-10-14,0.1839,0.1895
1996-10-15,0.1933,0.1895
1996-10-16,0.1895,0.1933
1996-10-17,0.2064,0.1979
1996-10-18,0.1989,0.1994
1996-10-21,0.1989,0.1923
1996-10-22,0.1923,0.1867
1996-10-23,0.1857,0.1857
1996-10-24,0.1876,0.1857
1996-10-25,0.1867,0.1839
1996-10-28,0.1886,0.1839
1996-10-29,0.1848,0.1745
1996-10-30,0.1764,0.1717
1996-10-31,0.1745,0.1726
1996-11-01,0.1754,0.182
1996-11-04,0.1829,0.1829
1996-11-05,0.1839,0.1914
1996-11-06,0.1923,0.1914
1996-11-07,0.1904,0.1942
1996-11-08,0.1942,0.197
1996-11-11,0.1979,0.1951
1996-11-12,0.1961,0.1895
1996-11-13,0.1904,0.1918
1996-11-14,0.1914,0.1923
1996-11-15,0.1942,0.1876
1996-11-18,0.1876,0.1857
1996-11-19,0.1867,0.1867
1996-11-20,0.1867,0.1876
1996-11-21,0.1867,0.1839
1996-11-22,0.1839,0.1895
1996-11-25,0.1904,0.1876
1996-11-26,0.1867,0.182
1996-11-27,0.1811,0.1839
1996-11-29,0.1839,0.1811
1996-12-02,0.1811,0.1886
1996-12-03,0.1895,0.1886
1996-12-04,0.1886,0.1876
1996-12-05,0.1876,0.1876
1996-12-06,0.1829,0.1886
1996-12-09,0.1895,0.1876
1996-12-10,0.1867,0.1839
1996-12-11,0.1782,0.1801
1996-12-12,0.1811,0.1792
1996-12-13,0.1782,0.1745
1996-12-16,0.1764,0.1698
1996-12-17,0.1679,0.1689
1996-12-18,0.1707,0.1736
1996-12-19,0.1726,0.167
1996-12-20,0.1689,0.1764
1996-12-23,0.1801,0.1745
1996-12-24,0.1745,0.1736
1996-12-26,0.1745,0.1726
1996-12-27,0.1717,0.1736
1996-12-30,0.1736,0.1632
1996-12-31,0.1604,0.1567
1997-01-02,0.1585,0.1576
1997-01-03,0.1585,0.1632
1997-01-06,0.1323,0.1342
1997-01-07,0.136,0.1313
1997-01-08,0.137,0.1323
1997-01-09,0.1332,0.1332
1997-01-10,0.1323,0.137
1997-01-13,0.1388,0.136
1997-01-14,0.1379,0.1342
1997-01-15,0.1351,0.1295
1997-01-16,0.1285,0.1257
1997-01-17,0.1257,0.1257
1997-01-20,0.1266,0.1271
1997-01-21,0.1276,0.1295
1997-01-22,0.1304,0.129
1997-01-23,0.1295,0.1295
1997-01-24,0.1295,0.1266
1997-01-27,0.1285,0.1248
1997-01-28,0.1276,0.1248
1997-01-29,0.1248,0.1248
1997-01-30,0.1257,0.1257
1997-01-31,0.1248,0.1248
1997-02-03,0.1266,0.1224
1997-02-04,0.122,0.1154
1997-02-05,0.1145,0.1145
1997-02-06,0.1145,0.1201
1997-02-07,0.1238,0.1187
1997-02-10,0.121,0.1173
1997-02-11,0.1191,0.1177
1997-02-12,0.1182,0.1182
1997-02-13,0.1182,0.121
1997-02-14,0.122,0.1224
1997-02-18,0.1248,0.1342
1997-02-19,0.1342,0.1323
1997-02-20,0.1323,0.1276
1997-02-21,0.1266,0.1229
1997-02-24,0.122,0.1248
1997-02-25,0.1276,0.1266
1997-02-26,0.1276,0.1285
1997-02-27,0.1276,0.1276
1997-02-28,0.1266,0.122
1997-03-03,0.1238,0.121
1997-03-04,0.122,0.1238
1997-03-05,0.1248,0.1276
1997-03-06,0.1276,0.1248
1997-03-07,0.1257,0.1238
1997-03-10,0.1248,0.1248
1997-03-11,0.1248,0.1229
1997-03-12,0.122,0.122
1997-03-13,0.1229,0.1229
1997-03-14,0.1229,0.1243
1997-03-17,0.122,0.1238
1997-03-18,0.1229,0.122
1997-03-19,0.1229,0.121
1997-03-20,0.1201,0.1295
1997-03-21,0.1313,0.1248
1997-03-24,0.1238,0.1238
1997-03-25,0.1248,0.1238
1997-03-26,0.1229,0.1257
1997-03-27,0.1313,0.1398
1997-03-31,0.1398,0.137
1997-04-01,0.1323,0.1313
1997-04-02,0.1342,0.1351
1997-04-03,0.1388,0.1417
1997-04-04,0.1435,0.1445
1997-04-07,0.1482,0.1463
1997-04-08,0.1473,0.1435
1997-04-09,0.1445,0.1426
1997-04-10,0.1426,0.1417
1997-04-11,0.1417,0.137
1997-04-14,0.1379,0.1407
1997-04-15,0.1435,0.1384
1997-04-16,0.1398,0.1393
1997-04-17,0.137,0.1426
1997-04-18,0.1435,0.1379
1997-04-21,0.1398,0.1351
1997-04-22,0.136,0.1388
1997-04-23,0.1379,0.136
1997-04-24,0.1388,0.1342
1997-04-25,0.1323,0.1313
1997-04-28,0.1332,0.1323
1997-04-29,0.1351,0.1327
1997-04-30,0.1276,0.1276
1997-05-01,0.1266,0.1276
1997-05-02,0.1276,0.1276
1997-05-05,0.1276,0.1276
1997-05-06,0.1276,0.1266
1997-05-07,0.1266,0.1238
1997-05-08,0.1248,0.1276
1997-05-09,0.1276,0.1281
1997-05-12,0.1295,0.1318
1997-05-13,0.1313,0.1318
1997-05-14,0.1342,0.1327
1997-05-15,0.1332,0.1332
1997-05-16,0.1313,0.1295
1997-05-19,0.1313,0.1276
1997-05-20,0.1276,0.1295
1997-05-21,0.1285,0.1266
1997-05-22,0.1257,0.1248
1997-05-23,0.1248,0.1266
1997-05-27,0.1257,0.1295
1997-05-28,0.1304,0.1276
1997-05-29,0.1285,0.1248
1997-05-30,0.1238,0.1248
1997-06-02,0.1276,0.1271
1997-06-03,0.1257,0.1252
1997-06-04,0.1248,0.1248
1997-06-05,0.1248,0.1252
1997-06-06,0.1248,0.1257
1997-06-09,0.1252,0.1248
1997-06-10,0.1257,0.122
1997-06-11,0.1224,0.1224
1997-06-12,0.1229,0.1205
1997-06-13,0.1205,0.1187
1997-06-16,0.1191,0.1163
1997-06-17,0.1168,0.1227
1997-06-18,0.121,0.1196
1997-06-19,0.1201,0.1182
1997-06-20,0.1177,0.1168
1997-06-23,0.1163,0.1154
1997-06-24,0.1159,0.1149
1997-06-25,0.1149,0.1135
1997-06-26,0.1135,0.1102
1997-06-27,0.1102,0.1102
1997-06-30,0.1107,0.1069
1997-07-01,0.1046,0.099
1997-07-02,0.0994,0.098
1997-07-03,0.0985,0.1027
1997-07-07,0.1046,0.1037
1997-07-08,0.1041,0.1032
1997-07-09,0.1037,0.1027
1997-07-10,0.0966,0.0994
1997-07-11,0.1004,0.114
1997-07-14,0.1145,0.1173
1997-07-15,0.1182,0.1196
1997-07-16,0.1187,0.1234
1997-07-17,0.1276,0.1313
1997-07-18,0.1342,0.1302
1997-07-21,0.1318,0.1213
1997-07-22,0.1229,0.1243
1997-07-23,0.1257,0.121
1997-07-24,0.121,0.1187
1997-07-25,0.1191,0.122
1997-07-28,0.1234,0.1234
1997-07-29,0.1234,0.1238
1997-07-30,0.1271,0.1304
1997-07-31,0.1304,0.1313
1997-08-01,0.1323,0.144
1997-08-04,0.144,0.1482
1997-08-05,0.1496,0.1482
1997-08-06,0.1895,0.1975
1997-08-07,0.2158,0.2191
1997-08-08,0.2087,0.2012
1997-08-11,0.1975,0.1843
1997-08-12,0.1806,0.1656
1997-08-13,0.167,0.1773
1997-08-14,0.1773,0.1726
1997-08-15,0.1736,0.1745
1997-08-18,0.175,0.1773
1997-08-19,0.1778,0.1834
1997-08-20,0.1834,0.1848
1997-08-21,0.1839,0.1801
1997-08-22,0.1759,0.1773
1997-08-25,0.1773,0.1731
1997-08-26,0.1698,0.167
1997-08-27,0.1679,0.1703
1997-08-28,0.166,0.1651
1997-08-29,0.1637,0.1632
1997-09-02,0.1651,0.1679
1997-09-03,0.1679,0.1689
1997-09-04,0.1693,0.1689
1997-09-05,0.1698,0.1665
1997-09-08,0.167,0.1614
1997-09-09,0.16,0.1637
1997-09-10,0.1632,0.1721
1997-09-11,0.1717,0.1679
1997-09-12,0.1665,0.1656
1997-09-15,0.1642,0.1614
1997-09-16,0.1656,0.1646
1997-09-17,0.1651,0.1637
1997-09-18,0.1614,0.1675
1997-09-19,0.1665,0.1646
1997-09-22,0.166,0.1712
1997-09-23,0.167,0.1632
1997-09-24,0.1628,0.1614
1997-09-25,0.16,0.1585
1997-09-26,0.1614,0.16
1997-09-29,0.1628,0.1656
1997-09-30,0.1651,0.1628
1997-10-01,0.1628,0.1616
1997-10-02,0.1609,0.1646
1997-10-03,0.1651,0.166
1997-10-06,0.1665,0.1646
1997-10-07,0.1642,0.1637
1997-10-08,0.1632,0.1614
1997-10-09,0.1595,0.1632
1997-10-10,0.1614,0.1703
1997-10-13,0.1707,0.1703
1997-10-14,0.1703,0.1703
1997-10-15,0.166,0.1787
1997-10-16,0.1585,0.1614
1997-10-17,0.1585,0.151
1997-10-20,0.151,0.1403
1997-10-21,0.1417,0.1431
1997-10-22,0.1431,0.1393
1997-10-23,0.1351,0.1332
1997-10-24,0.136,0.1243
1997-10-27,0.1257,0.1257
1997-10-28,0.1201,0.136
1997-10-29,0.1384,0.1313
1997-10-30,0.1281,0.1238
1997-10-31,0.1304,0.1278
1997-11-03,0.1318,0.1304
1997-11-04,0.1332,0.1346
1997-11-05,0.137,0.1379
1997-11-06,0.1417,0.1426
1997-11-07,0.1417,0.1482
1997-11-10,0.1576,0.1403
1997-11-11,0.1426,0.1379
1997-11-12,0.1356,0.1323
1997-11-13,0.1351,0.1351
1997-11-14,0.137,0.1384
1997-11-17,0.1417,0.1388
1997-11-18,0.1388,0.1356
1997-11-19,0.1342,0.137
1997-11-20,0.1365,0.1388
1997-11-21,0.1398,0.1365
1997-11-24,0.1318,0.1323
1997-11-25,0.1327,0.1304
1997-11-26,0.1304,0.1313
1997-11-28,0.1323,0.1332
1997-12-01,0.1327,0.1332
1997-12-02,0.1304,0.1191
1997-12-03,0.1205,0.1182
1997-12-04,0.1201,0.1173
1997-12-05,0.1168,0.1187
1997-12-08,0.1168,0.1168
1997-12-09,0.1163,0.1145
1997-12-10,0.113,0.1107
1997-12-11,0.1084,0.1093
1997-12-12,0.1107,0.106
1997-12-15,0.106,0.1046
1997-12-16,0.1051,0.1074
1997-12-17,0.1074,0.1046
1997-12-18,0.1051,0.1037
1997-12-19,0.1018,0.1027
1997-12-22,0.1041,0.0999
1997-12-23,0.0985,0.0971
1997-12-24,0.0976,0.0985
1997-12-26,0.098,0.0999
1997-12-29,0.0999,0.0985
1997-12-30,0.0976,0.099
1997-12-31,0.0985,0.0985
1998-01-02,0.1023,0.122
1998-01-05,0.1238,0.1191
1998-01-06,0.1196,0.1421
1998-01-07,0.1412,0.1313
1998-01-08,0.1309,0.1365
1998-01-09,0.136,0.1365
1998-01-12,0.1309,0.137
1998-01-13,0.1398,0.1463
1998-01-14,0.1492,0.1482
1998-01-15,0.144,0.144
1998-01-16,0.1459,0.1412
1998-01-20,0.1431,0.1431
1998-01-21,0.1407,0.1419
1998-01-22,0.1403,0.1445
1998-01-23,0.1454,0.1463
1998-01-26,0.1459,0.1459
1998-01-27,0.144,0.1435
1998-01-28,0.144,0.144
1998-01-29,0.1421,0.1388
1998-01-30,0.1374,0.1374
1998-02-02,0.1388,0.1327
1998-02-03,0.1327,0.1374
1998-02-04,0.1356,0.137
1998-02-05,0.137,0.1374
1998-02-06,0.1379,0.1388
1998-02-09,0.1379,0.144
1998-02-10,0.1435,0.1459
1998-02-11,0.1463,0.1426
1998-02-12,0.1435,0.1454
1998-02-13,0.144,0.1463
1998-02-17,0.1463,0.1473
1998-02-18,0.1468,0.1543
1998-02-19,0.1567,0.1534
1998-02-20,0.1539,0.1501
1998-02-23,0.151,0.1595
1998-02-24,0.16,0.16
1998-02-25,0.16,0.1675
1998-02-26,0.1675,0.1764
1998-02-27,0.175,0.1773
1998-03-02,0.1768,0.1707
1998-03-03,0.1642,0.1736
1998-03-04,0.1717,0.1834
1998-03-05,0.1745,0.1806
1998-03-06,0.1792,0.1834
1998-03-09,0.1782,0.1707
1998-03-10,0.1726,0.1806
1998-03-11,0.1886,0.1961
1998-03-12,0.1961,0.2026
1998-03-13,0.2045,0.2036
1998-03-16,0.2036,0.2003
1998-03-17,0.1989,0.1977
1998-03-18,0.1951,0.2022
1998-03-19,0.2017,0.2008
1998-03-20,0.2003,0.1979
1998-03-23,0.1947,0.1961
1998-03-24,0.1979,0.2101
1998-03-25,0.2073,0.2038
1998-03-26,0.2008,0.1994
1998-03-27,0.1998,0.2022
1998-03-30,0.2008,0.2059
1998-03-31,0.2059,0.2064
1998-04-01,0.2059,0.2064
1998-04-02,0.205,0.205
1998-04-03,0.2036,0.2031
1998-04-06,0.2026,0.197
1998-04-07,0.1937,0.1914
1998-04-08,0.1895,0.1876
1998-04-09,0.1881,0.1923
1998-04-13,0.1923,0.1984
1998-04-14,0.1979,0.2022
1998-04-15,0.204,0.2059
1998-04-16,0.2195,0.2148
1998-04-17,0.2144,0.2097
1998-04-20,0.2073,0.2176
1998-04-21,0.2181,0.2176
1998-04-22,0.2158,0.2064
1998-04-23,0.2059,0.2078
1998-04-24,0.2083,0.2097
1998-04-27,0.2008,0.2083
1998-04-28,0.2092,0.2022
1998-04-29,0.2022,0.2026
1998-04-30,0.2055,0.2055
1998-05-01,0.2064,0.2101
1998-05-04,0.2167,0.2181
1998-05-05,0.2195,0.2228
1998-05-06,0.2242,0.2275
1998-05-07,0.2294,0.2266
1998-05-08,0.2256,0.2284
1998-05-11,0.2317,0.2322
1998-05-12,0.2294,0.2261
1998-05-13,0.2256,0.2284
1998-05-14,0.228,0.2256
1998-05-15,0.2256,0.2219
1998-05-18,0.2205,0.2139
1998-05-19,0.2172,0.2205
1998-05-20,0.2223,0.2219
1998-05-21,0.2219,0.2167
1998-05-22,0.2158,0.2092
1998-05-26,0.2106,0.2003
1998-05-27,0.1928,0.2008
1998-05-28,0.2008,0.2059
1998-05-29,0.2064,0.1998
1998-06-01,0.1989,0.197
1998-06-02,0.1984,0.2017
1998-06-03,0.2036,0.1975
1998-06-04,0.1998,0.2012
1998-06-05,0.2017,0.2017
1998-06-08,0.2026,0.2045
1998-06-09,0.2055,0.212
1998-06-10,0.2101,0.2106
1998-06-11,0.2115,0.2087
1998-06-12,0.2073,0.2111
1998-06-15,0.2045,0.2064
1998-06-16,0.2078,0.2101
1998-06-17,0.2101,0.2111
1998-06-18,0.2083,0.205
1998-06-19,0.2055,0.2031
1998-06-22,0.2026,0.2055
1998-06-23,0.2059,0.2087
1998-06-24,0.2083,0.212
1998-06-25,0.2144,0.2144
1998-06-26,0.2139,0.2115
1998-06-29,0.212,0.2153
1998-06-30,0.2148,0.2153
1998-07-01,0.2167,0.2247
1998-07-02,0.2228,0.2176
1998-07-06,0.2214,0.228
1998-07-07,0.228,0.2289
1998-07-08,0.2308,0.2444
1998-07-09,0.2472,0.2378
1998-07-10,0.2416,0.2406
1998-07-13,0.2397,0.2547
1998-07-14,0.2547,0.2509
1998-07-15,0.2528,0.2585
1998-07-16,0.2843,0.2814
1998-07-17,0.2796,0.2767
1998-07-20,0.2744,0.2721
1998-07-21,0.2711,0.2674
1998-07-22,0.2622,0.2627
1998-07-23,0.2613,0.2622
1998-07-24,0.2655,0.2603
1998-07-27,0.257,0.2585
1998-07-28,0.2556,0.2524
1998-07-29,0.2533,0.2636
1998-07-30,0.2688,0.2739
1998-07-31,0.2749,0.2599
1998-08-03,0.257,0.2636
1998-08-04,0.2664,0.2566
1998-08-05,0.2533,0.2702
1998-08-06,0.2631,0.2767
1998-08-07,0.2791,0.2739
1998-08-10,0.2725,0.2847
1998-08-11,0.2833,0.2927
1998-08-12,0.2983,0.3007
1998-08-13,0.2997,0.296
1998-08-14,0.3054,0.304
1998-08-17,0.3077,0.3147
1998-08-18,0.3185,0.3194
1998-08-19,0.3265,0.3077
1998-08-20,0.3077,0.3049
1998-08-21,0.3002,0.3227
1998-08-24,0.326,0.3091
1998-08-25,0.318,0.3063
1998-08-26,0.2993,0.303
1998-08-27,0.2946,0.2814
1998-08-28,0.2786,0.2566
1998-08-31,0.2608,0.2341
1998-09-01,0.2355,0.2561
1998-09-02,0.2664,0.2669
1998-09-03,0.2627,0.2599
1998-09-04,0.2664,0.2636
1998-09-08,0.2852,0.2871
1998-09-09,0.2857,0.2805
1998-09-10,0.2721,0.2861
1998-09-11,0.2889,0.2824
1998-09-14,0.2871,0.2791
1998-09-15,0.2758,0.2866
1998-09-16,0.2899,0.28
1998-09-17,0.2707,0.2702
1998-09-18,0.2707,0.2758
1998-09-21,0.2678,0.2772
1998-09-22,0.2786,0.2777
1998-09-23,0.2796,0.2875
1998-09-24,0.2843,0.2889
1998-09-25,0.2866,0.2908
1998-09-28,0.2983,0.2932
1998-09-29,0.2932,0.2964
1998-09-30,0.2908,0.2861
1998-10-01,0.2758,0.2678
1998-10-02,0.2664,0.2631
1998-10-05,0.2552,0.2416
1998-10-06,0.2528,0.2444
1998-10-07,0.243,0.2397
1998-10-08,0.2327,0.2312
1998-10-09,0.2383,0.2636
1998-10-12,0.2814,0.281
1998-10-13,0.2857,0.2908
1998-10-14,0.2983,0.2805
1998-10-15,0.2721,0.2749
1998-10-16,0.2786,0.2753
1998-10-19,0.2753,0.2814
1998-10-20,0.2847,0.2707
1998-10-21,0.2758,0.2786
1998-10-22,0.2767,0.2758
1998-10-23,0.2758,0.2664
1998-10-26,0.2707,0.281
1998-10-27,0.2852,0.2646
1998-10-28,0.2646,0.2763
1998-10-29,0.2735,0.2735
1998-10-30,0.2763,0.2786
1998-11-02,0.2814,0.2824
1998-11-03,0.2805,0.2838
1998-11-04,0.2894,0.2904
1998-11-05,0.288,0.2866
1998-11-06,0.2843,0.2857
1998-11-09,0.2828,0.2749
1998-11-10,0.2716,0.2636
1998-11-11,0.2683,0.2519
1998-11-12,0.2486,0.2552
1998-11-13,0.2622,0.2678
1998-11-16,0.2697,0.2702
1998-11-17,0.2683,0.2613
1998-11-18,0.2641,0.266
1998-11-19,0.2664,0.2683
1998-11-20,0.2735,0.265
1998-11-23,0.2669,0.2721
1998-11-24,0.2711,0.2697
1998-11-25,0.2692,0.2636
1998-11-27,0.2631,0.2631
1998-11-30,0.2594,0.2397
1998-12-01,0.2402,0.2561
1998-12-02,0.2561,0.2702
1998-12-03,0.2725,0.2528
1998-12-04,0.2575,0.2458
1998-12-07,0.2505,0.2533
1998-12-08,0.2547,0.2406
1998-12-09,0.2453,0.2402
1998-12-10,0.2453,0.2402
1998-12-11,0.242,0.2533
1998-12-14,0.2467,0.2439
1998-12-15,0.2458,0.2519
1998-12-16,0.2533,0.2463
1998-12-17,0.2472,0.2509
1998-12-18,0.2505,0.2641
1998-12-21,0.2655,0.2631
1998-12-22,0.273,0.2852
1998-12-23,0.2899,0.2988
1998-12-24,0.2993,0.2946
1998-12-28,0.2927,0.3068
1998-12-29,0.3086,0.3063
1998-12-30,0.3011,0.3007
1998-12-31,0.304,0.3072
1999-01-04,0.3161,0.3096
1999-01-05,0.3147,0.3251
1999-01-06,0.3312,0.3133
1999-01-07,0.3171,0.3377
1999-01-08,0.3495,0.3377
1999-01-11,0.3434,0.3443
1999-01-12,0.3476,0.3462
1999-01-13,0.3218,0.349
1999-01-14,0.3415,0.3105
1999-01-15,0.3138,0.3101
1999-01-19,0.3147,0.3068
1999-01-20,0.3082,0.3044
1999-01-21,0.3035,0.2913
1999-01-22,0.2828,0.2908
1999-01-25,0.2946,0.2955
1999-01-26,0.2997,0.304
1999-01-27,0.3077,0.3011
1999-01-28,0.3068,0.3068
1999-01-29,0.3091,0.3091
1999-02-01,0.3129,0.3072
1999-02-02,0.303,0.2941
1999-02-03,0.2927,0.3016
1999-02-04,0.3016,0.2843
1999-02-05,0.2871,0.2725
1999-02-08,0.2753,0.2833
1999-02-09,0.2847,0.2791
1999-02-10,0.2767,0.2875
1999-02-11,0.2908,0.2974
1999-02-12,0.2936,0.2828
1999-02-16,0.2918,0.2875
1999-02-17,0.2861,0.2777
1999-02-18,0.2819,0.2702
1999-02-19,0.2721,0.2791
1999-02-22,0.2805,0.2885
1999-02-23,0.2894,0.2885
1999-02-24,0.2913,0.281
1999-02-25,0.28,0.2772
1999-02-26,0.2739,0.2613
1999-03-01,0.2613,0.2533
1999-03-02,0.2561,0.2599
1999-03-03,0.2608,0.2566
1999-03-04,0.2589,0.2509
1999-03-05,0.2575,0.2491
1999-03-08,0.2495,0.258
1999-03-09,0.2575,0.2561
1999-03-10,0.2566,0.2444
1999-03-11,0.242,0.2416
1999-03-12,0.2425,0.2491
1999-03-15,0.25,0.2556
1999-03-16,0.2627,0.2664
1999-03-17,0.2697,0.2556
1999-03-18,0.258,0.2664
1999-03-19,0.2697,0.2514
1999-03-22,0.2552,0.2631
1999-03-23,0.2585,0.2477
1999-03-24,0.2495,0.2528
1999-03-25,0.258,0.2538
1999-03-26,0.2533,0.2495
1999-03-29,0.2514,0.2655
1999-03-30,0.2627,0.2692
1999-03-31,0.273,0.2697
1999-04-01,0.2707,0.2707
1999-04-05,0.2702,0.2782
1999-04-06,0.2763,0.2852
1999-04-07,0.2857,0.2786
1999-04-08,0.2767,0.2767
1999-04-09,0.2721,0.2758
1999-04-12,0.2627,0.2721
1999-04-13,0.2725,0.2599
1999-04-14,0.2646,0.2667
1999-04-15,0.2655,0.2683
1999-04-16,0.2692,0.266
1999-04-19,0.2678,0.2542
1999-04-20,0.2542,0.2556
1999-04-21,0.2552,0.258
1999-04-22,0.2631,0.273
1999-04-23,0.2721,0.2941
1999-04-26,0.2964,0.3072
1999-04-27,0.3227,0.3434
1999-04-28,0.3349,0.3307
1999-04-29,0.3246,0.3227
1999-04-30,0.3302,0.3452
1999-05-03,0.3457,0.372
1999-05-04,0.3621,0.349
1999-05-05,0.3476,0.3527
1999-05-06,0.3495,0.334
1999-05-07,0.3349,0.3443
1999-05-10,0.3509,0.3396
1999-05-11,0.3368,0.3359
1999-05-12,0.3368,0.349
1999-05-13,0.3485,0.3466
1999-05-14,0.3387,0.333
1999-05-17,0.3283,0.333
