Date,Open,Close
1997-06-19,9.8207,9.8924
1997-06-20,9.8972,9.9354
1997-06-23,9.9354,9.7968
1997-06-24,9.9067,10.1028
1997-06-25,10.1649,9.9785
1997-06-26,9.9545,9.8111
1997-06-27,9.8781,9.7537
1997-06-30,9.7824,9.6677
1997-07-01,9.6725,9.5577
1997-07-02,9.6103,9.8207
1997-07-03,9.9498,9.9115
1997-07-07,9.9928,9.9067
1997-07-08,9.8972,10.0406
1997-07-09,10.1362,10.0024
1997-07-10,9.9832,9.9354
1997-07-11,9.9641,9.9259
1997-07-14,10.0071,10.3992
1997-07-15,10.5618,10.5929
1997-07-16,10.8917,11.3555
1997-07-17,11.5132,11.4367
1997-07-18,11.0925,10.7482
1997-07-21,10.7769,10.3992
1997-07-22,10.4709,11.0256
1997-07-23,11.1116,10.82
1997-07-24,10.5857,10.557
1997-07-25,10.5952,10.5952
1997-07-28,10.6526,10.4805
1997-07-29,10.4614,10.7052
1997-07-30,10.7674,10.796
1997-07-31,10.863,10.8152
1997-08-01,10.8152,10.7578
1997-08-04,10.7291,10.8295
1997-08-05,10.8821,10.9634
1997-08-06,10.9634,10.973
1997-08-07,11.0399,11.0112
1997-08-08,10.9251,10.71
1997-08-11,10.71,10.5761
1997-08-12,10.6622,10.404
1997-08-13,10.5666,10.4088
1997-08-14,10.404,10.4231
1997-08-15,10.3657,10.1649
1997-08-18,10.1745,10.2414
1997-08-19,10.3084,10.6191
1997-08-20,10.6335,10.753
1997-08-21,10.8343,10.5474
1997-08-22,10.3466,10.4996
1997-08-25,10.5474,10.4422
1997-08-26,10.404,10.3275
1997-08-27,10.3466,10.294
1997-08-28,10.2127,10.1028
1997-08-29,10.1028,10.1123
1997-09-02,10.1841,10.4948
1997-09-03,10.5283,10.447
1997-09-04,10.404,10.5713
1997-09-05,10.6383,10.5044
1997-09-08,10.5379,10.6574
1997-09-09,10.6526,10.6717
1997-09-10,10.6239,10.3371
1997-09-11,10.3275,10.4661
1997-09-12,10.4709,10.5522
1997-09-15,10.3753,9.9976
1997-09-16,10.0789,10.4327
1997-09-17,10.4518,10.1888
1997-09-18,10.2701,10.1171
1997-09-19,10.1171,10.3418
1997-09-22,10.3275,10.1984
1997-09-23,10.2175,10.3657
1997-09-24,10.3753,10.1315
1997-09-25,10.1649,10.1554
1997-09-26,10.2223,10.2032
1997-09-29,10.2127,10.2892
1997-09-30,10.2845,10.1219
1997-10-01,10.1362,10.2414
1997-10-02,10.2319,10.1888
1997-10-03,10.3227,10.3227
1997-10-06,10.3944,10.3371
1997-10-07,10.3275,10.447
1997-10-08,10.4518,10.6335
1997-10-09,10.5952,10.6287
1997-10-10,10.5809,10.4422
1997-10-13,10.4805,10.4614
1997-10-14,10.4901,10.4566
1997-10-15,10.3849,10.3849
1997-10-16,10.4135,10.2438
1997-10-17,10.184,10.1171
1997-10-20,10.1745,10.1458
1997-10-21,10.4135,10.5952
1997-10-22,10.5857,10.3801
1997-10-23,10.098,10.3753
1997-10-24,10.4709,10.3562
1997-10-27,10.3179,9.8589
1997-10-28,10.1171,10.2032
1997-10-29,10.2319,10.0119
1997-10-30,9.9067,9.8398
1997-10-31,10.0215,9.945
1997-11-03,10.0693,10.2606
1997-11-04,10.251,10.2701
1997-11-05,10.2892,10.2175
1997-11-06,10.1936,10.1028
1997-11-07,9.9498,10.0645
1997-11-10,10.0693,9.9593
1997-11-11,9.9785,9.9928
1997-11-12,9.9546,9.8828
1997-11-13,9.9498,10.0645
1997-11-14,10.0693,10.1984
1997-11-17,10.2892,10.3179
1997-11-18,10.3227,10.251
1997-11-19,10.2223,10.3323
1997-11-20,10.3466,10.4709
1997-11-21,10.5426,10.5474
1997-11-24,10.49,10.3657
1997-11-25,10.3944,10.6335
1997-11-26,10.6335,10.8295
1997-11-28,10.8056,10.8247
1997-12-01,10.8582,11.0016
1997-12-02,10.9825,10.8821
1997-12-03,10.8391,11.0686
1997-12-04,11.0734,10.906
1997-12-05,10.8725,10.949
1997-12-08,10.9777,11.1786
1997-12-09,11.0925,11.0399
1997-12-10,10.8821,10.8821
1997-12-11,10.7387,10.6383
1997-12-12,10.5379,10.4614
1997-12-15,10.4375,10.4136
1997-12-16,10.3944,10.6383
1997-12-17,10.7004,10.3753
1997-12-18,10.2892,10.0119
1997-12-19,9.8494,9.8446
1997-12-22,9.8781,9.7155
1997-12-23,9.7203,9.4334
1997-12-24,9.4669,9.0987
1997-12-26,9.0939,9.2374
1997-12-29,9.3617,9.6629
1997-12-30,9.6725,9.9641
1997-12-31,10.0215,9.8876
1998-01-02,9.9163,10.0311
1998-01-05,10.0406,9.9737
1998-01-06,9.9259,10.0311
1998-01-07,9.9354,9.9115
1998-01-08,9.8398,9.9832
1998-01-09,9.9498,9.7155
1998-01-12,9.5338,9.9067
1998-01-13,9.9067,10.1076
1998-01-14,10.1076,10.0311
1998-01-15,9.9737,10.1219
1998-01-16,10.1267,10.3466
1998-01-20,10.2606,10.5426
1998-01-21,10.4996,10.4805
1998-01-22,10.3705,10.6048
1998-01-23,10.6144,10.5761
1998-01-26,10.7004,10.8439
1998-01-27,10.8917,11.1068
1998-01-28,11.1881,11.3985
1998-01-29,11.3937,11.3411
1998-01-30,11.3698,11.4128
1998-02-02,11.6089,11.8479
1998-02-03,11.867,11.9244
1998-02-04,11.9244,11.9961
1998-02-05,12.0965,11.891
1998-02-06,11.8862,12.0965
1998-02-09,12.1444,12.0248
1998-02-10,12.0296,12.1826
1998-02-11,12.1922,12.1587
1998-02-12,12.0918,12.1444
1998-02-13,12.1348,12.0487
1998-02-17,12.1252,11.8097
1998-02-18,11.8288,11.8288
1998-02-19,11.8957,11.8479
1998-02-20,11.8957,11.8671
1998-02-23,12.3834,12.4886
1998-02-24,12.7564,12.5651
1998-02-25,12.7659,12.9954
1998-02-26,13.0815,13.0815
1998-02-27,13.091,12.9667
1998-03-02,13.1389,12.7468
1998-03-03,12.6416,12.9285
1998-03-04,12.6129,12.5938
1998-03-05,12.1252,12.2495
1998-03-06,12.2878,12.6607
1998-03-09,12.6225,12.1778
1998-03-10,12.4217,12.4695
1998-03-11,12.546,12.3452
1998-03-12,12.6225,12.5269
1998-03-13,12.6129,12.6034
1998-03-16,12.6129,12.546
1998-03-17,12.4982,12.2974
1998-03-18,12.2495,12.5077
1998-03-19,12.4695,12.546
1998-03-20,12.5651,12.5173
1998-03-23,12.4217,12.8329
1998-03-24,12.8807,12.9954
1998-03-25,13.8465,13.5883
1998-03-26,13.5405,13.5022
1998-03-27,13.6744,13.4353
1998-03-30,13.4735,13.4544
1998-03-31,13.5596,13.6935
1998-04-01,13.7413,13.8274
1998-04-02,13.8752,13.9708
1998-04-03,14.076,14.229
1998-04-06,14.1716,13.7604
1998-04-07,13.6648,13.3492
1998-04-08,13.2727,13.6074
1998-04-09,13.4544,13.617
1998-04-13,13.5883,13.5596
1998-04-14,13.5692,13.5309
1998-04-15,13.6552,13.9804
1998-04-16,13.8274,14.0282
1998-04-17,13.9995,14.0951
1998-04-20,14.1334,14.4776
1998-04-21,14.4872,14.5159
1998-04-22,14.688,15.1279
1998-04-23,14.8792,14.4585
1998-04-24,14.3055,14.0951
1998-04-27,13.6935,13.8178
1998-04-28,14.0951,13.7509
1998-04-29,13.7796,13.8465
1998-04-30,13.9995,13.7891
1998-05-01,13.7987,13.7126
1998-05-04,13.6457,13.4735
1998-05-05,13.4066,13.4257
1998-05-06,13.3875,13.2154
1998-05-07,13.1867,12.7564
1998-05-08,12.5269,13.1197
1998-05-11,13.1771,12.8902
1998-05-12,12.7372,13.1102
1998-05-13,13.5692,13.3014
1998-05-14,13.1389,13.6074
1998-05-15,13.7891,13.6839
1998-05-18,12.9285,13.1675
1998-05-19,13.1293,13.2345
1998-05-20,13.1771,13.1197
1998-05-21,13.1293,13.2154
1998-05-22,13.2536,13.091
1998-05-26,13.0528,12.7946
1998-05-27,12.6799,13.158
1998-05-28,13.1197,13.2058
1998-05-29,13.2154,12.9763
1998-06-01,12.8329,12.8137
1998-06-02,12.8615,13.0815
1998-06-03,13.1389,12.8998
1998-06-04,12.9572,13.1675
1998-06-05,13.1389,13.1962
1998-06-08,13.1006,13.1102
1998-06-09,13.0528,13.3205
1998-06-10,13.2536,13.158
1998-06-11,13.2249,13.0528
1998-06-12,12.9859,13.1197
1998-06-15,12.9572,13.1484
1998-06-16,13.2058,13.7509
1998-06-17,13.7604,13.9325
1998-06-18,13.8943,13.9517
1998-06-19,14.2099,14.4872
1998-06-22,14.4967,14.6593
1998-06-23,14.6593,15.4147
1998-06-24,15.5582,16.0554
1998-06-25,16.1989,15.539
1998-06-26,15.6442,15.9789
1998-06-29,16.1415,16.4379
1998-06-30,16.1032,16.5814
1998-07-01,16.6961,16.7344
1998-07-02,16.6483,16.4092
1998-07-06,16.3519,16.4953
1998-07-07,16.4953,16.5144
1998-07-08,16.5431,16.8109
1998-07-09,16.83,16.983
1998-07-10,17.0021,17.3177
1998-07-13,17.4611,17.987
1998-07-14,18.0922,17.8245
1998-07-15,17.748,17.9584
1998-07-16,18.0635,17.9584
1998-07-17,17.9775,18.0444
1998-07-20,18.0827,17.901
1998-07-21,17.8819,17.2603
1998-07-22,17.136,17.8627
1998-07-23,17.7958,17.289
1998-07-24,17.4037,17.4133
1998-07-27,17.3081,17.8627
1998-07-28,17.748,17.1742
1998-07-29,17.3272,16.9352
1998-07-30,17.1264,17.3559
1998-07-31,17.2794,16.8204
1998-08-03,16.6961,16.5909
1998-08-04,16.6196,15.9885
1998-08-05,15.9311,15.9598
1998-08-06,15.8737,16.3519
1998-08-07,16.4379,16.1989
1998-08-10,16.1893,15.9789
1998-08-11,15.7399,15.8259
1998-08-12,15.9598,16.0745
1998-08-13,15.9311,15.9024
1998-08-14,16.0172,15.9502
1998-08-17,15.8355,16.4188
1998-08-18,16.5049,17.0212
1998-08-19,17.1742,16.916
1998-08-20,16.8491,17.222
1998-08-21,17.0021,16.9256
1998-08-24,16.8778,16.8874
1998-08-25,17.0404,17.2603
1998-08-26,17.0212,17.222
1998-08-27,16.916,16.7152
1998-08-28,16.5622,16.1032
1998-08-31,16.0459,14.6784
1998-09-01,14.5732,15.4912
1998-09-02,15.5773,15.386
1998-09-03,15.1087,15.1852
1998-09-04,15.2522,14.7836
1998-09-08,15.3,15.6012
1998-09-09,15.6442,15.6442
1998-09-10,15.3,15.4147
1998-09-11,15.4721,15.9502
1998-09-14,16.0554,16.218
1998-09-15,16.1989,16.5718
1998-09-16,16.5049,16.5527
1998-09-17,16.1128,16.0554
1998-09-18,16.1797,16.1224
1998-09-21,15.6825,16.5049
1998-09-22,16.5909,16.7057
1998-09-23,16.7726,17.3846
1998-09-24,17.3081,16.8491
1998-09-25,16.6961,17.2985
1998-09-28,17.289,17.0308
1998-09-29,17.1073,17.2698
1998-09-30,17.1838,16.8396
1998-10-01,16.5335,15.9215
1998-10-02,15.8164,15.9311
1998-10-05,15.6825,15.4817
1998-10-06,15.6825,14.9366
1998-10-07,14.8984,14.4011
1998-10-08,13.856,13.9517
1998-10-09,14.2577,14.8219
1998-10-12,15.1852,15.2617
1998-10-13,15.2235,14.7549
1998-10-14,14.6689,15.3287
1998-10-15,15.3191,16.1319
1998-10-16,16.218,16.0745
1998-10-19,15.9311,15.7494
1998-10-20,15.7972,15.3382
1998-10-21,16.0459,16.2849
1998-10-22,16.218,16.83
1998-10-23,16.677,16.2754
1998-10-26,16.3423,16.3805
1998-10-27,16.4857,16.1319
1998-10-28,16.0459,16.1702
1998-10-29,16.1319,16.3136
1998-10-30,16.4092,16.1989
1998-11-02,16.2754,16.1893
1998-11-03,16.1415,16.0937
1998-11-04,16.1893,16.1415
1998-11-05,16.1128,16.2754
1998-11-06,16.2275,16.7248
1998-11-09,16.7057,16.9352
1998-11-10,16.8491,17.1455
1998-11-11,17.3559,16.9926
1998-11-12,16.8682,16.6387
1998-11-13,16.5909,16.83
1998-11-16,17.0308,16.6483
1998-11-17,16.677,17.1169
1998-11-18,16.763,16.7917
1998-11-19,16.6865,17.0977
1998-11-20,17.2507,17.3846
1998-11-23,17.2125,18.2357
1998-11-24,18.1592,18.6182
1998-11-25,18.7712,19.0102
1998-11-27,19.1441,19.5935
1998-11-30,19.7943,18.666
1998-12-01,18.3982,19.8135
1998-12-02,19.7657,19.3927
1998-12-03,19.4118,18.6851
1998-12-04,19.1154,19.4884
1998-12-07,19.5362,20.435
1998-12-08,20.3299,20.0717
1998-12-09,20.2151,20.4446
1998-12-10,20.3681,20.129
1998-12-11,20.043,20.502
1998-12-14,20.3107,19.5744
1998-12-15,19.7848,20.1769
1998-12-16,20.2725,20.4637
1998-12-17,20.5307,20.5593
1998-12-18,20.655,21.0853
1998-12-21,21.2096,21.4869
1998-12-22,21.4965,21.1809
1998-12-23,21.4774,21.965
1998-12-24,21.9746,21.6877
1998-12-28,21.879,21.7834
1998-12-29,21.812,21.4965
1998-12-30,21.5538,21.267
1998-12-31,21.2957,21.2192
1999-01-04,21.3602,21.573
1999-01-05,21.7069,22.4145
1999-01-06,22.8735,23.1412
1999-01-07,22.9117,23.0265
1999-01-08,23.2847,22.9309
1999-01-11,23.0838,22.5675
1999-01-12,22.6631,21.7547
1999-01-13,20.808,22.0033
1999-01-14,22.2232,21.6877
1999-01-15,21.8694,22.9117
1999-01-19,23.1603,23.8106
1999-01-20,25.5414,24.8816
1999-01-21,24.7477,24.2218
1999-01-22,23.8106,23.9062
1999-01-25,24.7382,24.7668
1999-01-26,25.3215,26.249
1999-01-27,26.3925,25.7996
1999-01-28,26.2777,26.622
1999-01-29,26.7367,26.775
1999-02-01,26.8419,26.4594
1999-02-02,26.3925,25.6466
1999-02-03,25.4554,25.5223
1999-02-04,25.7231,24.3365
1999-02-05,24.5182,24.48
1999-02-08,24.872,25.2832
1999-02-09,25.2354,24.4895
1999-02-10,24.4608,24.5756
1999-02-11,24.9007,24.9007
1999-02-12,24.7382,24.1357
1999-02-16,24.4417,23.9062
1999-02-17,23.3994,22.95
1999-02-18,23.0934,22.2997
1999-02-19,22.5579,22.6057
1999-02-22,22.6822,22.7683
1999-02-23,23.3994,23.7819
1999-02-24,23.9349,23.3899
1999-02-25,23.3133,23.4855
1999-02-26,23.3134,22.9691
1999-03-01,22.883,23.2177
1999-03-02,23.2368,22.73
1999-03-03,22.797,22.8926
1999-03-04,23.1221,23.2942
1999-03-05,23.6767,23.7054
1999-03-08,23.7915,24.327
1999-03-09,24.4608,24.7573
1999-03-10,24.8338,24.6903
1999-03-11,24.633,24.6999
1999-03-12,24.8816,24.5087
1999-03-15,24.566,25.3788
1999-03-16,25.3215,25.8665
1999-03-17,25.8665,25.5701
1999-03-18,25.4649,26.3829
1999-03-19,26.6028,26.1917
1999-03-22,26.4594,26.4403
1999-03-23,26.4212,25.484
1999-03-24,25.551,26.2012
1999-03-25,26.4785,27.5304
1999-03-26,27.3774,27.2531
1999-03-29,27.5782,28.2667
1999-03-30,28.5727,28.458
1999-03-31,28.917,27.4252
1999-04-01,27.9225,28.3623
1999-04-05,28.8596,29.0508
1999-04-06,29.1273,28.7831
1999-04-07,29.0317,28.5536
1999-04-08,28.5345,28.9361
1999-04-09,28.8405,28.8405
1999-04-12,28.0372,28.458
1999-04-13,28.4962,27.5782
1999-04-14,27.7886,26.2777
1999-04-15,26.7176,27.1957
1999-04-16,27.2531,26.5072
1999-04-19,26.5837,24.786
1999-04-20,25.1685,25.4362
1999-04-21,25.1302,25.092
1999-04-22,26.01,25.9908
1999-04-23,26.01,26.316
1999-04-26,26.6794,26.928
1999-04-27,27.1575,25.704
1999-04-28,26.1056,25.1302
1999-04-29,25.2067,25.1111
1999-04-30,25.3215,24.8816
1999-05-03,24.9198,24.4417
1999-05-04,24.633,23.8871
1999-05-05,24.2122,24.2122
1999-05-06,24.6903,23.8488
1999-05-07,24.3652,24.1931
1999-05-10,24.4417,24.3843
1999-05-11,24.7095,24.4417
1999-05-12,24.7095,24.633
1999-05-13,24.8242,24.2122
1999-05-14,24.1357,23.5237
1999-05-17,23.6767,24.2122
1999-05-18,24.4226,24.0784
1999-05-19,24.4417,24.2696
1999-05-20,24.3461,24.0019
1999-05-21,24.021,23.7341
1999-05-24,23.8297,23.6385
1999-05-25,23.4855,23.3325
1999-05-26,23.6193,24.021
1999-05-27,23.9445,23.9827
1999-05-28,24.0975,24.6903
1999-06-01,24.6712,24.021
1999-06-02,23.8871,24.0019
1999-06-03,23.9827,23.3707
1999-06-04,23.5429,24.3461
1999-06-07,24.4608,24.5565
1999-06-08,24.4417,24.2887
1999-06-09,24.5182,25.1876
1999-06-10,25.0537,24.4417
1999-06-11,24.48,23.9062
1999-06-14,24.0975,23.7341
1999-06-15,23.8871,23.7723
1999-06-16,24.1931,24.786
1999-06-17,24.6903,25.3597
1999-06-18,25.1876,26.01
1999-06-21,25.9717,27.2148
1999-06-22,27.0618,26.469
1999-06-23,26.2968,26.316
1999-06-24,26.2395,25.8952
1999-06-25,26.1247,25.9908
1999-06-28,26.163,26.5455
1999-06-29,26.5264,26.928
1999-06-30,26.8515,27.5973
1999-07-01,27.5017,27.9033
1999-07-02,27.8077,28.152
1999-07-06,28.2285,27.4061
1999-07-07,27.5591,28.2476
1999-07-08,28.0946,28.3241
1999-07-09,28.2667,28.5345
1999-07-12,28.5153,28.8213
1999-07-13,28.4962,28.6492
1999-07-14,28.6875,29.0508
1999-07-15,29.07,28.8787
1999-07-16,29.223,30.4278
1999-07-19,30.6,30.1027
1999-07-20,29.5098,28.5536
1999-07-21,28.6492,28.9743
1999-07-22,28.8787,27.8651
1999-07-23,28.0181,27.6165
1999-07-26,27.1957,26.8132
1999-07-27,27.1766,27.1766
1999-07-28,27.2913,27.54
1999-07-29,27.1383,26.6028
1999-07-30,26.8132,26.2586
1999-08-02,26.2203,25.9526
1999-08-03,26.2777,25.9335
1999-08-04,26.0482,25.9908
1999-08-05,26.1247,26.2395
1999-08-06,26.3351,26.0482
1999-08-09,26.2012,25.6466
1999-08-10,25.5701,25.3788
1999-08-11,25.704,25.7613
1999-08-12,25.6848,25.0155
1999-08-13,25.3788,25.9143
1999-08-16,26.0291,25.7996
1999-08-17,26.1439,25.8761
1999-08-18,25.8378,26.01
1999-08-19,25.8761,25.6466
1999-08-20,25.704,25.5127
1999-08-23,25.7996,26.4498
1999-08-24,26.6411,28.2094
1999-08-25,28.6492,29.1656
1999-08-26,29.1847,28.9552
1999-08-27,29.0891,28.5345
1999-08-30,28.4197,28.2285
1999-08-31,28.0946,28.3241
1999-09-01,28.2476,28.2667
1999-09-02,27.999,28.0946
1999-09-03,28.6875,29.3377
1999-09-07,29.0317,28.8405
1999-09-08,28.6683,28.2285
1999-09-09,28.2858,28.7831
1999-09-10,29.0891,29.07
1999-09-13,28.917,28.7257
1999-09-14,28.6683,29.0891
1999-09-15,29.223,28.3432
1999-09-16,28.4197,28.764
1999-09-17,28.8787,29.5098
1999-09-20,29.376,29.8541
1999-09-21,29.5481,28.9552
1999-09-22,28.9935,29.3951
1999-09-23,29.6437,27.9033
1999-09-24,27.5973,27.8268
1999-09-27,28.152,27.9798
1999-09-28,27.9225,28.1902
1999-09-29,28.0181,27.387
1999-09-30,27.54,27.7121
1999-10-01,27.5974,27.5352
1999-10-04,27.693,28.3241
1999-10-05,28.3815,28.0946
1999-10-06,28.2476,28.6684
1999-10-07,28.6683,28.6875
1999-10-08,28.611,29.0508
1999-10-11,28.9552,28.8596
1999-10-12,28.764,28.3241
1999-10-13,28.152,27.8651
1999-10-14,27.8077,27.7504
1999-10-15,27.387,26.9471
1999-10-18,26.6793,26.8897
1999-10-19,27.0045,26.4116
1999-10-20,28.0181,28.2285
1999-10-21,27.7121,28.4771
1999-10-22,28.6301,28.3623
1999-10-25,28.152,28.2858
1999-10-26,28.8787,28.2667
1999-10-27,27.999,27.8077
1999-10-28,27.54,27.5017
1999-10-29,27.9798,28.3241
1999-11-01,28.5345,28.2667
1999-11-02,28.3815,28.3241
1999-11-03,28.4388,28.152
1999-11-04,28.2476,28.0755
1999-11-05,28.0946,28.0181
1999-11-08,25.9526,27.5208
1999-11-09,27.4635,27.1957
1999-11-10,26.9662,26.6602
1999-11-11,27.0045,27.4252
1999-11-12,27.4635,27.2913
1999-11-15,27.0045,26.622
1999-11-16,26.6029,26.7176
1999-11-17,26.4498,26.01
1999-11-18,25.9908,25.9908
1999-11-19,25.8378,26.316
1999-11-22,27.4252,27.4826
1999-11-23,27.3105,27.4252
1999-11-24,27.4061,28.0564
1999-11-26,28.0372,27.8842
1999-11-29,27.5782,27.5973
1999-11-30,27.4635,27.8603
1999-12-01,27.8651,28.5153
1999-12-02,28.4771,29.0126
1999-12-03,29.3186,29.4142
1999-12-06,29.1465,29.2038
1999-12-07,28.9935,28.458
1999-12-08,28.4962,28.0755
1999-12-09,28.152,28.3815
1999-12-10,28.5727,28.7257
1999-12-13,28.6444,29.5672
1999-12-14,29.4333,30.1983
1999-12-15,30.1601,33.1818
1999-12-16,33.4305,34.7883
1999-12-17,35.6872,35.2665
1999-12-20,35.1326,34.5014
1999-12-21,34.3867,35.4577
1999-12-22,35.5868,35.9741
1999-12-23,35.8785,35.9358
1999-12-27,36.2418,36.4522
1999-12-28,36.3375,35.955
1999-12-29,35.7828,36.0888
1999-12-30,36.0697,35.9932
1999-12-31,35.955,35.7255
2000-01-03,35.9167,35.6681
2000-01-04,34.7501,34.4632
2000-01-05,34.0042,34.8266
2000-01-06,34.3293,33.66
2000-01-07,33.2392,34.0998
2000-01-10,34.7118,34.3485
2000-01-11,34.119,33.4687
2000-01-12,33.201,32.3786
2000-01-13,31.9387,32.9906
2000-01-14,32.7993,34.3485
2000-01-18,34.2146,35.2856
2000-01-19,33.813,32.742
2000-01-20,32.7611,32.436
2000-01-21,32.742,31.7475
2000-01-24,31.7618,30.9825
2000-01-25,30.906,31.4606
2000-01-26,31.3459,30.4087
2000-01-27,30.5665,30.2175
2000-01-28,30.0262,30.0645
2000-01-31,29.8732,29.9497
2000-02-01,30.141,31.4988
2000-02-02,31.3458,30.8486
2000-02-03,31.2311,31.7092
2000-02-04,31.9387,32.6081
2000-02-07,32.6846,32.6272
2000-02-08,32.5698,33.6408
2000-02-09,33.4878,31.824
2000-02-10,31.7905,32.436
2000-02-11,32.0917,30.5809
2000-02-14,30.9777,30.4852
2000-02-15,30.5235,30.1601
2000-02-16,30.3705,29.8732
2000-02-17,30.141,30.4852
2000-02-18,30.6,29.0891
2000-02-22,29.1082,28.7066
2000-02-23,28.611,28.8405
2000-02-24,28.8405,28.9935
2000-02-25,28.9743,27.9416
2000-02-28,27.6165,28.0181
2000-02-29,28.0755,27.3487
2000-03-01,27.4252,27.7886
2000-03-02,28.0946,28.5727
2000-03-03,28.9935,29.4142
2000-03-06,29.376,27.7312
2000-03-07,29.4142,28.4197
2000-03-08,28.7066,29.2421
2000-03-09,29.1656,30.6
2000-03-10,30.4661,30.906
2000-03-13,29.8732,29.988
2000-03-14,30.1792,29.1082
2000-03-15,28.9361,29.1847
2000-03-16,29.3568,29.1847
2000-03-17,29.1465,30.4087
2000-03-20,30.2175,29.7967
2000-03-21,29.6055,31.4415
2000-03-22,31.4606,31.5945
2000-03-23,32.6846,34.2337
2000-03-24,34.4632,34.1763
2000-03-27,32.9762,31.8431
2000-03-28,31.7092,31.9196
2000-03-29,32.1873,32.7993
2000-03-30,32.4933,31.6327
2000-03-31,32.436,32.5125
2000-04-03,28.8978,27.8077
2000-04-04,28.0181,27.1001
2000-04-05,27.0045,26.4307
2000-04-06,26.8897,26.316
2000-04-07,26.622,27.2531
2000-04-10,27.1192,26.3351
2000-04-11,26.0482,25.6657
2000-04-12,25.1302,24.2887
2000-04-13,24.7477,24.2505
2000-04-14,24.2122,22.6822
2000-04-17,22.7205,23.2177
2000-04-18,23.409,24.6521
2000-04-19,24.9198,24.0784
2000-04-20,24.0592,24.1549
2000-04-24,20.5785,20.3872
2000-04-25,21.0375,21.2287
2000-04-26,21.42,20.808
2000-04-27,20.6359,21.3626
2000-04-28,21.6495,21.3435
2000-05-01,22.2997,22.4719
2000-05-02,22.2806,21.3817
2000-05-03,21.5347,21.5921
2000-05-04,21.5156,21.5539
2000-05-05,21.4965,21.7642
2000-05-08,21.7068,21.3626
2000-05-09,21.4773,20.7506
2000-05-10,20.7315,20.2534
2000-05-11,20.3872,20.7697
2000-05-12,20.9418,21.0566
2000-05-15,21.114,21.2287
2000-05-16,21.2861,21.267
2000-05-17,21.0757,20.7124
2000-05-18,20.8271,20.2534
2000-05-19,20.0047,19.9091
2000-05-22,19.9282,19.6413
2000-05-23,19.5457,19.3354
2000-05-24,19.3162,20.0621
2000-05-25,19.7561,18.819
2000-05-26,18.9911,18.7998
2000-05-30,19.1059,19.3927
2000-05-31,19.474,19.1441
2000-06-01,19.6987,19.7561
2000-06-02,20.196,20.2916
2000-06-05,20.2008,20.4637
2000-06-06,20.8653,21.3052
2000-06-07,21.1905,21.573
2000-06-08,21.8981,21.0566
2000-06-09,21.3052,21.0566
2000-06-12,21.114,20.4637
2000-06-13,20.4255,20.7697
2000-06-14,21.3626,21.573
2000-06-15,21.6686,22.1467
2000-06-16,22.2232,22.2041
2000-06-19,22.2041,22.5483
2000-06-20,22.6057,22.9309
2000-06-21,23.562,24.6903
2000-06-22,24.9007,24.4417
2000-06-23,24.4608,23.7723
2000-06-26,23.715,24.327
2000-06-27,24.2505,24.1166
2000-06-28,24.174,24.1549
2000-06-29,23.9445,23.6193
2000-06-30,23.5811,24.48
2000-07-03,24.3843,24.48
2000-07-05,24.4417,24.021
2000-07-06,24.1357,24.7668
2000-07-07,24.8672,25.092
2000-07-10,24.6903,24.3078
2000-07-11,24.1166,24.2122
2000-07-12,23.9445,24.5756
2000-07-13,24.1166,24.4608
2000-07-14,24.327,24.1549
2000-07-17,23.9445,23.9253
2000-07-18,23.7532,24.021
2000-07-19,23.2751,22.3762
2000-07-20,22.4719,22.8926
2000-07-21,22.8735,22.1276
2000-07-24,22.0511,21.5921
2000-07-25,21.6686,21.114
2000-07-26,21.1331,20.7506
2000-07-27,20.7697,21.2287
2000-07-28,21.7069,21.3244
2000-07-31,21.4774,21.3626
2000-08-01,21.4008,21.0183
2000-08-02,20.9801,21.2287
2000-08-03,20.8653,21.4965
2000-08-04,21.2478,21.1522
2000-08-07,21.4774,21.42
2000-08-08,21.4391,22.6822
2000-08-09,22.5675,22.7205
2000-08-10,22.5866,22.2232
2000-08-11,22.1658,22.1658
2000-08-14,22.1276,22.0893
2000-08-15,22.032,21.9172
2000-08-16,21.9937,21.726
2000-08-17,21.7642,21.8981
2000-08-18,21.7642,21.726
2000-08-21,21.6304,21.6112
2000-08-22,21.6686,21.8025
2000-08-23,21.6686,21.6495
2000-08-24,21.6112,21.7642
2000-08-25,21.6304,21.6112
2000-08-28,21.4774,21.8216
2000-08-29,21.7833,21.7068
2000-08-30,21.6304,21.42
2000-08-31,21.6877,21.3626
2000-09-01,21.42,21.4773
2000-09-05,21.42,21.4582
2000-09-06,21.4391,21.2478
2000-09-07,21.42,21.4391
2000-09-08,21.5347,21.2096
2000-09-11,21.1522,21.0566
2000-09-12,21.0375,20.8462
2000-09-13,20.6741,20.8845
2000-09-14,21.0183,20.1386
2000-09-15,20.0238,19.6413
2000-09-18,19.6605,19.278
2000-09-19,19.4692,19.89
2000-09-20,19.8517,19.6605
2000-09-21,19.584,19.6413
2000-09-22,18.7042,19.3545
2000-09-25,19.3545,18.7425
2000-09-26,18.6469,19.1824
2000-09-27,19.4119,18.5512
2000-09-28,18.6086,18.7616
2000-09-29,18.666,18.4556
2000-10-02,18.513,18.0922
2000-10-03,18.2261,17.3081
2000-10-04,17.2507,16.9639
2000-10-05,16.983,16.9447
2000-10-06,17.0786,17.0021
